Carrier,ShipperPanjivaID,dist
59,5987,0.9695222159581525
538,3883,0.7819779334323747
395,4568,0.8039563078699368
538,4541,0.8412327782383987
280,5508,0.7859595226390022
594,610,0.8266440767994416
247,1653,1.030003318829196
116,5974,0.8402039499155113
566,6142,0.870965658554009
4,2923,0.862014288348811
245,2816,1.0340078025307906
141,290,0.8561274373371687
121,772,0.7060130025659289
27,3677,0.8479469599468368
578,377,0.8553492775452989
446,2591,0.7823192604950496
445,1654,0.6235211257423673
456,1477,0.8466267851846558
107,6586,0.8727174950098353
107,3913,0.7355675197073391
420,2506,0.873536156224353
187,4277,0.9724078246259263
121,5964,1.0020787292825324
582,4294,0.9521409752113479
107,5371,0.7838096022605896
301,4014,0.8047349570052964
211,1281,0.7920636018472058
582,5070,0.9370495147470917
438,3915,0.9657045590990622
373,202,0.9410228707960674
304,2704,0.9246873046670642
497,3132,0.701326458049672
187,2560,0.6808009913989476
253,5962,0.84616348360266
92,2934,0.7829144046242748
296,1930,0.7128953143422093
335,2031,0.9351014760988099
130,1251,0.8006423919328621
236,1471,0.957286342180201
464,5331,0.9009151001061712
45,388,0.9502445813268423
395,866,0.7482775236879077
116,3432,1.0796668290027551
59,5416,1.0853894501924515
304,5843,0.8483917500291552
245,5524,0.9044333237190065
473,587,0.9307226528014455
107,1156,0.69214794931135
109,1920,0.6966901983001402
373,6786,0.8247024246624538
187,1059,0.8869788077260766
336,6832,0.8773357756435871
187,1784,1.0034922169787543
247,5768,0.7661979177168438
247,6851,0.6945298399244036
450,9,0.805209144949913
511,6346,0.8683270178735256
141,2560,0.7233103109257562
27,4114,0.9297988249787262
40,2225,0.7205556907824108
108,114,0.8751309340420578
543,5688,0.8241745063236782
582,3650,0.9561807897740177
172,5071,0.8025532606989145
499,2525,0.8581275727067675
244,3668,0.9742982430117471
594,6897,0.8633394879954202
172,3312,0.7426808133189168
336,5267,1.1326082912938935
373,2945,0.8371028410536903
33,3173,0.9287962683551346
116,5881,0.8379112675652972
359,5238,0.7236188873648643
141,5005,0.7240925686700004
377,4951,0.989210299349257
368,4735,0.76512118854693
247,3819,1.1318699664303236
245,4867,0.8599428887079869
456,1115,0.8295419721731118
221,5645,0.9441477089588132
59,6313,0.7568500127111163
45,1981,0.9652787715728793
304,6519,0.7102127495620932
304,4975,0.8914777484855482
336,374,0.8613314873405865
116,571,0.7275661331867533
108,6192,0.7564740606716701
209,5930,0.7965751444654805
419,4489,0.8170561620499939
101,4135,0.743699675159795
116,3494,0.8424304127693176
301,5243,0.8859211093679603
375,440,1.1646134542035205
172,2528,0.8021422039185252
336,2364,0.8319666534662247
244,2114,0.9357222483626434
158,6135,0.8017639978123563
280,3435,0.808584176003933
22,5644,0.7981938096761171
116,6753,0.9549718761284437
107,5538,0.8969774935394526
450,5876,0.8762164118566683
394,5871,0.8379023277333805
566,2421,0.728144109249115
240,5866,0.7318614572286606
254,4356,0.8843935238463538
253,6778,0.9948098978825978
336,3685,0.848423810143556
523,4010,0.8789325457598481
280,848,1.0143299166645323
373,6483,1.015305383130908
594,3604,0.6437918139355523
594,1477,0.810582622885704
172,2599,0.779329068426575
359,1122,1.0016381736578686
304,4327,0.7858509357486453
116,3225,0.8168737803186689
331,3545,0.7292376267058509
331,4787,0.8043700509837696
245,2767,0.7327583176749093
45,3417,0.868518305676324
296,5566,1.0020026239965643
258,6266,0.9453041573454227
524,6099,0.6981488857418299
253,5304,1.1182140846337592
260,1981,0.947682084781783
208,3091,0.7755993200199944
55,4164,0.7686588370374271
375,747,0.7930184139737061
511,516,0.7089418256655335
398,5839,0.7631114242332322
464,5961,0.7390520597941109
172,3580,0.7552712985447475
107,427,0.9159392693213054
542,1230,0.730297891157014
404,6921,0.84937555875097
141,6021,0.8867768355246101
172,5664,1.0726004913449287
104,5941,0.8851563079016549
130,2560,0.736483139118978
456,5944,0.7086596999849591
33,1036,0.6740421270951629
304,4537,0.9177145824900695
505,3545,0.7592907638422081
395,4000,1.017962350909199
22,1460,0.6051554041249412
244,6787,0.9560095588011401
178,4577,0.9272731758121934
172,4442,0.8971914095538003
336,1722,0.9472730440486755
373,1335,0.8872395833688123
336,4738,1.024864923142429
116,5313,0.9932980111667088
244,6296,0.8175057406936374
172,4862,0.7715578856212753
172,6707,0.8783632160297462
116,4925,0.928708409092256
404,4787,0.8107890812680125
54,1496,0.9547177151377712
158,1321,0.6830435166401523
210,1988,0.9099197249327388
59,1920,0.695968644959586
187,5194,0.7828726938792637
280,3072,0.8414980226329395
304,1498,0.8565803936549595
245,2770,1.0184349996104305
187,416,0.8546335681208542
61,290,0.819708129258028
395,2030,0.7473470853375537
187,6689,1.0352216389562403
158,6339,0.6923272673572812
445,5922,0.8186423677418914
244,4218,0.9621646478772163
336,2380,0.9927478086735521
582,3814,0.8788569926151207
336,2309,0.8657428970826524
247,5654,0.922636263471629
373,6574,0.9277382119159613
590,4339,0.885954776512725
120,5833,0.9573337079158851
359,703,0.9864576626569033
336,6289,0.7436869336026055
172,4931,0.9636531504137176
33,3360,0.7854302543481546
236,4263,0.8471588755824736
236,2840,0.997213170863688
336,516,0.6893385627440044
368,6870,1.0437834938721997
141,2477,0.7702556316341672
22,6363,0.704127125442028
150,3360,0.7518881750958306
109,1798,0.8756122035639626
308,6821,0.8654261585325003
374,4234,0.9045350759157113
594,3779,1.0381122710449355
359,6783,0.9178665509181363
55,5931,0.8274140304752758
590,840,0.6730915371860776
33,410,1.0000424221756734
33,6316,0.6968556864719305
59,5217,0.8485821687749454
104,702,0.7532461604901722
187,4010,0.8681415198370814
283,3328,0.8402201586203384
336,6230,0.8570334710446852
136,1963,0.8818067833781242
296,2054,0.8042914484228406
375,212,0.9054835428084645
594,1210,0.7525918829653945
45,667,0.880293199326843
373,3446,0.854320265352726
331,121,0.7313823875572
78,4886,0.7753667342143932
373,5686,0.7756571626024586
145,3204,0.8991193418124956
141,4561,0.9812979751399585
187,6625,0.9974779571805682
368,2462,0.7744521796703339
456,6493,0.8568655284387725
187,1677,0.9296592314328466
116,4011,0.9781913438013622
196,1676,0.7344522667782647
505,1928,0.9222774942006383
461,4952,0.976818113986935
331,78,0.9582408107817173
22,3586,0.7698583166514125
308,1151,0.9026063670005117
383,1678,0.8390734093928975
33,815,0.7640982773154974
304,5814,0.8735086653115494
236,3610,0.8563351024474416
414,4456,0.9403531315869519
75,3921,0.8563659553016935
62,3461,0.8515483449612345
590,4505,0.7518244391041142
337,2465,0.7850305704133851
121,1910,1.0107706423316682
253,1767,0.8587813305868102
109,4368,0.9317324720323086
261,5582,1.0210602799696582
30,213,0.9480253559138093
590,1996,0.8753009513020515
373,3355,0.7449326132025037
99,5582,0.7786960399576596
187,2841,1.039350986480713
296,1830,0.757756936496922
336,5815,0.6761321936334882
464,581,0.7868202871509961
158,6575,0.8131654193358762
106,4217,0.9201106035283634
373,5903,0.7066897058061191
130,1913,0.7142939615462508
353,4100,0.8827196817312922
76,6198,0.8203770305429187
172,5941,0.8805293792060443
16,909,0.9210556032402175
543,4582,0.7456286624073982
533,1014,0.979068333815251
104,4752,0.6549008935689926
61,2614,0.7728257541145597
151,5119,0.9019857357655253
172,3392,0.6873367476676192
172,4798,0.8754181116819382
594,2136,0.6861538163253239
172,4301,0.7903410036649022
331,4036,0.9003852097583669
172,3021,0.7503405713609287
108,4005,0.8285466304847172
77,5874,0.9032791089266539
116,5199,0.7831199123923268
233,479,1.0690873712301254
116,5374,0.811944268643856
359,1133,1.0238895501409258
304,5335,0.9927899587367263
552,3284,0.8052458731191499
511,4888,1.085944525897503
292,1066,1.0152098305323827
4,4997,0.8361670896410942
158,840,0.7099171115883759
247,3317,0.9891982078552246
45,1500,0.8719825019943528
109,3645,0.8717729668798191
141,2680,0.991843255502837
158,5538,0.893770307477098
399,6021,0.8675272049648421
331,2237,0.8527504817715713
247,5015,1.1235514911157745
505,2196,0.9262878684593099
116,5264,0.9162934949355466
523,6701,0.8795928731560707
450,6815,0.7718820848635265
511,2228,0.9248030800788131
450,1913,0.7247409650257656
395,4956,0.7739493320030826
336,1908,1.000377055523651
524,5772,0.8017631988706333
533,5785,0.916654475116437
481,5543,0.7201537064143589
578,380,0.8226793132323239
543,4548,0.8810662637863841
368,511,0.7777423752205712
395,5801,0.8700946792960167
150,3933,0.9029178310717855
149,2094,0.9831629714795521
187,3082,0.8722313951168742
245,4545,0.9318310937711171
104,3545,0.7965174588773932
141,2857,0.6915556168117162
395,2666,0.794526678110872
58,377,0.8381628684167352
116,1488,0.6877640922154699
33,4776,1.0837828944038068
260,3541,0.9956132993102074
530,3354,0.871013967320323
179,2025,0.7137601269142968
107,6000,0.7823094217372792
92,2348,0.9001907700938838
236,5538,0.9028399291315249
511,5319,0.8297807254961559
419,5264,0.839133079030684
470,6584,0.7963433390749353
544,6770,0.9368857143978987
485,3494,0.8011584015829223
107,6037,0.9751337658880013
40,3320,0.7454405533415931
244,2661,0.7556215822696686
247,1669,0.9703874196857214
321,4031,0.7805536495787757
209,6237,1.0032776732529913
547,5377,0.7489042707851955
280,1419,0.7541870975068637
172,3036,0.8798406219908169
116,594,0.7968549643244062
464,5968,0.9924305288919381
550,4234,0.818851902548756
335,2091,1.0616004621343953
40,169,0.8980211871010917
142,5348,0.9023926917995725
594,4896,0.8594394267503438
456,1695,0.8615663796663284
107,6489,0.8388353031394737
104,5371,0.7952521038906915
404,4677,0.9294991195201874
375,820,0.9707655507539
296,655,0.8081310045506273
542,4582,0.7297521787030357
116,4528,0.8286504819989204
61,6650,0.8421953804790974
359,2302,1.0279888441520078
355,3864,0.9462187626715084
245,3988,0.7787460652845246
116,3490,0.8795020774539027
121,6170,1.1005242456282889
247,3896,0.7276759605322566
245,1733,0.7146596163511276
107,4978,0.7631508697356496
304,6034,1.0058787619428975
116,786,0.6613466170217309
304,1305,1.0027554188189762
413,3286,0.7502872454268592
479,1500,0.9718597515353135
151,3254,0.8078933427376407
33,2547,0.6787922627159527
473,6232,0.9075307196804455
274,108,0.842780484202584
368,484,0.7957148626446724
280,4781,1.0297264669622694
473,4973,0.7793246403868709
187,4847,0.9173976912030152
584,738,0.7371447453541415
172,3018,1.0167667312281472
108,5947,0.8571961761585304
14,4918,1.0302914507088385
107,1491,0.6777818139110293
359,5524,0.8966307994643492
77,3158,0.6244925366980689
107,4595,0.8098349837320191
308,1216,0.6726299848939691
373,4821,0.8068893599723067
109,3037,0.911308506171086
359,3642,1.0146320079054152
445,4730,0.8964941703847477
245,2840,0.9768150692273464
104,4320,0.8919140228203365
33,5239,0.9981689681964261
226,328,0.9091133720939979
116,3336,0.757993859904153
253,5957,0.8970392806971047
505,790,0.7230278359992164
59,1924,1.1872573447014605
373,296,1.036045580570187
373,729,0.840440073715789
116,5167,0.7070816084742546
336,6255,0.9078395946749619
116,5819,0.8333704737680299
22,5082,1.1206383034586906
497,2748,0.8193532139328974
578,381,0.9269949833729437
470,2599,0.8565502858587674
208,6297,0.7137233551059451
256,5675,0.828797052747437
296,1970,0.7220727537891695
107,402,0.8785988025899444
395,202,0.9321397851620402
187,3427,0.8442604744008609
172,6037,0.9788303508290223
109,1906,0.8548595889338425
590,1660,1.0987785277622086
594,1223,0.7022050092262881
456,2585,0.7303459021661963
121,4144,0.8678390490157264
373,2472,1.0054211701000375
533,5299,0.9428858906030655
22,2498,0.8656295342370868
594,2451,0.9831115497010094
336,6694,0.7465906898890223
245,2450,0.730139486225588
373,2438,0.9047790419842515
532,6157,0.897229866922966
386,434,0.9913627412170172
105,2735,1.017631372436881
477,2035,0.9477249644696712
58,6600,0.8338812557714326
61,2921,1.04895923299981
179,3779,0.9800802181874003
172,108,0.7563328753624644
39,5432,1.0008046380909426
22,1898,0.9050120447895357
233,580,0.7632696431662355
33,5627,0.8570733783500535
292,3346,1.001984529197216
226,3956,0.885013772174716
436,2379,0.8258644482120872
22,45,0.9042585054079869
172,1677,0.9499284656319235
104,3721,0.8804831738982882
359,2482,0.8150868208280632
445,5591,0.8828345324311938
244,4153,0.5834604586873736
594,2639,0.7273136345403535
172,3697,0.8706630393862724
281,6669,0.9924790876518402
109,6832,0.8867920445544379
331,5741,0.7777758134262902
544,3921,0.7674940137990883
375,2175,1.0060219494625926
22,6065,0.8917514484907899
359,505,0.6874404562903302
336,1450,0.7928685492702893
245,6656,0.7533205396362713
304,3543,0.8884463544402804
395,24,0.8062372101204736
22,2271,0.7330210160996232
543,1172,0.9165755119174719
368,4396,0.9975687574728259
38,557,0.8680819294282368
22,2953,0.8609088355941432
172,673,0.739973885672433
172,4632,1.0101741735291268
304,4766,0.8679168554289001
336,723,0.7528764605522156
107,5167,0.7198396341076919
172,1373,0.7252343972878796
208,3354,0.7527062690683773
304,1176,0.9733492907668863
192,2196,0.9951613085078341
331,1578,0.9345407428752098
336,4249,0.7905734522002084
368,4648,0.9125407636165619
511,2522,0.8774805406906775
33,4118,0.9201754672186715
22,4028,0.7570355509773695
464,2543,1.032673089365874
4,81,0.7712657409054893
406,6183,0.9081713071625147
505,3641,0.8731373157352209
375,6889,0.8665884658694267
40,6203,0.7268920764327049
258,1691,0.7204240118818623
22,1489,0.8590386182601962
594,2498,0.8729987075951483
253,4675,0.8726354645831245
105,1216,0.6413209385105542
59,6165,0.7960620859105673
427,4343,0.9011749897804943
187,276,0.8410973059279578
419,6713,0.8350931853055954
33,2048,0.694655781977677
375,2898,0.8523037707699197
145,913,0.98155399199043
208,3382,1.122795272689213
247,3344,1.0423873170678104
142,6441,0.9631656529381871
141,2742,0.7089764390672956
172,1356,0.9508114829659462
535,3010,0.8408804844532695
488,1616,0.9243245412196431
594,6637,0.9995895719953946
116,2046,0.8512605205178261
30,6232,0.8837293349206448
116,598,0.8383697470999323
104,6652,0.7232881348047938
187,3839,0.9876753240823746
373,5689,1.1072703450918198
304,1738,0.9134674423507282
456,814,0.891987324825355
359,2512,0.7641009560653141
410,5571,0.7213243168911764
332,2537,0.7817290180495807
438,1648,1.0035424706126963
590,5836,1.049974363297224
373,6863,0.8274731662656579
22,3474,0.7647620427555272
336,1907,0.8689545456852231
386,4560,0.9984860425548894
104,3328,0.7765653787979058
359,5968,0.9695265905133316
141,5846,0.7333095052412578
373,1721,0.7471035035060984
321,6861,0.9631538029227938
136,1968,0.7920319957192987
208,3506,0.7111574140643435
22,4535,0.7818353346415928
296,1037,0.886093192334686
469,2030,0.7874885583296418
172,4268,0.9391497812633004
172,2971,0.795442665540447
107,2785,0.7889795207551548
590,4746,0.791824494089399
172,66,1.0109430088528566
368,5679,0.7972561647849423
33,1487,0.7626793522919927
373,3682,1.0892869500177247
552,3424,0.748962647148541
456,985,0.9163642429879734
116,2223,0.8226076480683072
368,1891,0.8037830200046301
61,5533,0.8928771485973682
107,3197,0.7830234768667391
28,482,0.821781899780035
523,790,0.8588909278790068
247,5681,0.7073471945311341
499,3322,1.055598922073841
27,2322,0.8922184359814439
59,37,0.849889379884449
109,2040,0.9124352607343879
287,5622,0.874913132949067
359,6559,0.9667671667411923
130,6330,0.9354661161612187
48,93,0.7742655778835926
274,1070,0.7847220131329128
469,388,0.9778628306729453
446,4254,0.8493647575378418
149,5370,0.9675053447884109
40,5597,0.7312325771365847
301,874,1.0700016213314874
359,4506,0.8053249549120665
121,4590,0.9792971281068665
368,2452,0.999764407319682
158,422,0.7429478839039803
141,4568,0.7964533327945641
116,863,0.8112701422401837
594,785,0.7894694290922156
4,6062,0.8307593528713498
336,4714,0.9254677956258612
187,6327,0.8941399934036391
390,5005,0.8296874990420682
253,920,1.0484534736190523
511,764,0.9970295501074621
464,878,0.748080275952816
345,2866,0.8004830735070365
116,1698,0.9711004900080817
105,6134,0.6987316315727574
130,3545,0.7720332238823175
116,6696,0.8614557436002153
208,2209,0.883477700075933
333,3790,0.8702302468674523
48,937,0.9261106635843005
550,442,0.8715228076492038
236,5729,0.8825860976108483
116,5321,1.079856027749234
109,5282,0.83815676931824
120,4916,0.7604599736098733
172,3219,0.8123805182320731
373,4986,0.7232021167874336
116,1372,0.7371703961065837
473,724,0.9635274484753609
280,1352,0.943996662274003
280,3275,0.7595036093677793
304,2971,0.7882356728826251
116,5795,0.8624709301761219
142,2954,0.8568038744851947
260,2063,0.8344033280653613
107,866,0.7315439518008914
247,1491,0.6477355062961578
200,2686,0.9789624512195587
489,864,1.0267027291868414
359,4453,1.0076825355312653
543,2421,0.7452484592795372
594,904,1.0666149144193955
104,6438,0.6795066914388112
33,4092,0.7701663811291967
141,5541,0.7869085274370653
373,6447,0.7948630675673485
368,6039,0.6745237846459661
22,4177,0.8293935438351971
499,763,0.9268120750784874
307,4596,0.8916192484487381
107,6459,0.8051456638744899
413,3838,0.9560279356581824
59,4620,0.8020556654248919
368,3511,0.6958328114290323
59,2021,0.8537795868303094
187,745,0.785010467682566
130,2323,0.745311730674335
109,4295,0.9439023938030005
22,1260,0.8317258985979217
395,6572,0.9000624311821801
594,4505,0.7212723967885333
336,6596,0.6300234070846013
331,718,0.8521294572523662
484,2842,0.9512627792677709
109,72,1.014349576085806
245,3146,0.6363143260989871
373,1477,0.818332411881004
107,6686,1.0103481034083026
172,3166,1.0541918064866747
210,2097,0.8946176192590168
112,5273,1.039153897336551
413,2372,0.9117651551496238
368,3810,0.7602976108235973
121,2572,0.9684257341681847
456,6189,0.949585098773241
395,6116,0.8034108776732215
187,6696,0.8305386858327048
253,3641,0.883030828088522
244,2232,0.9255272980247226
583,6861,0.995335292071104
436,4499,0.8766200660528349
245,1280,0.8393302414832371
368,3208,0.8428351208567619
464,4259,0.7918207980692387
247,6878,0.9937375805207661
226,4312,0.8042629443641219
477,1965,1.004086303391627
233,3195,0.9093415812988367
188,1080,0.9621867431061608
404,4701,1.0003945284656115
404,588,0.916995607316494
244,2048,0.6753432968897479
336,919,0.8829323303486619
331,3199,0.7691381339515958
499,746,0.8719364862356868
187,430,0.7208815515041351
464,4238,0.8830332082829305
511,2407,0.7192028361771788
280,4972,0.7830009726541383
509,6886,0.8630953069244113
304,6226,0.8961711760078158
109,2182,1.0497967909489359
172,2190,0.917957694668855
178,442,0.8681699633598328
304,4098,0.8800675544688212
304,3214,0.9451911172696522
142,4002,0.8319126809281963
59,3643,0.7145911753177643
336,4122,0.8561470806598663
395,3769,0.9914966928107398
244,4447,0.7118364263858113
245,5226,0.7829471562789487
304,716,1.0290168816489833
236,2854,0.8109195466552462
336,6686,1.0318984493081058
594,3169,0.8029879837163857
109,121,0.7512942275830677
477,2025,0.7024707240717751
469,238,1.0585717976625477
116,5141,0.9076117271823543
4,1976,0.8356274994356292
22,6604,0.9968940900372607
594,5345,0.8031033575534821
336,2080,1.096757452402796
18,3143,0.8393547173057284
116,3049,0.8594398466604096
446,1957,0.8869287114856499
107,1256,0.6651325949600765
473,4009,0.710394347352641
22,5903,0.6894403593614697
44,924,0.8354941164808614
59,5718,0.7151678161961692
227,5539,0.8734631894954613
566,5684,0.8081878055818379
304,2208,0.6701524789844241
252,2284,0.8951487527894122
586,6203,0.7122122123837471
187,5280,0.7194686271250248
445,1158,0.6986263303884438
359,4227,1.0579649763447898
359,2279,0.7732187603999462
172,676,0.9039344766310283
304,3913,0.770194913659777
116,2601,0.6903650829834598
22,3767,1.0124996804765292
141,2614,0.8110376511301313
67,5667,1.0248077352132117
54,4234,0.9384459725448063
105,3330,0.9665112953100886
280,1267,0.6728969290852547
172,2180,0.8191291097817677
373,1029,0.8149619368570191
145,6587,0.9296234877921441
22,2878,0.8486068560076612
456,202,0.9480164209713361
245,4872,1.0795016222946288
456,367,0.7883620517594474
511,1105,0.7717938819634063
542,4362,0.8560078223901135
187,4866,0.7765708581012275
331,4839,0.9457630483167512
27,3225,0.8063030599483422
331,829,0.7961180327194077
336,3504,1.0483570428831237
121,1116,0.8248943308634418
208,6747,0.9659714990162424
22,445,1.0150671766272612
22,4126,0.9510794889980129
104,3913,0.7419356937919345
19,949,0.9097740958843913
178,5644,0.9104150652087161
149,3491,0.7355108298361301
375,882,0.7242828378719943
261,2104,0.7421229854226112
88,3491,0.8683425094267088
359,3644,0.7609558382204601
22,4356,0.7302491441369057
460,3318,0.6973804139665195
485,4923,0.8449407451386962
142,6663,0.8380971058670964
336,2001,0.8483620062470436
172,852,0.8057969667549644
107,1443,1.0543434919257249
373,4506,0.818830964022449
187,6801,0.9471437569175448
464,514,1.0124702698418073
22,5762,0.8284114495451961
368,2703,0.7885243347180741
253,1136,0.7200395707041025
145,6494,0.847781411239079
445,1370,0.8462465070188046
22,1624,0.8301586011158568
108,4234,0.7732696128743035
404,3358,0.902107128075191
245,6631,0.7516013562147107
233,5190,0.8366123770119235
368,4833,1.0328464931143182
22,1840,1.0042479302335
247,5615,0.7488790050681148
368,2218,0.6756937668791839
104,5484,0.7123955667817167
107,3504,1.0021406063543898
116,2591,0.719770650778498
368,3856,0.815454039722681
544,328,0.906912407704762
141,1668,0.9087470801813262
156,4444,0.7861399011952537
119,1378,0.808855375541108
399,4949,1.0136465331805604
590,914,0.9493804331868887
373,1577,0.9013561932370067
476,1255,0.8948650771219816
210,3871,0.9167003610304424
594,6875,0.7754840998511229
359,4432,1.0462296264512199
245,6078,0.9815810828336647
33,1370,0.8398783057928085
304,1061,0.8696003827665534
331,6353,1.0824371592274733
511,2735,1.0469807876007897
456,2048,0.6414297124637025
61,1543,0.8634634741715023
464,4415,0.8387594563620431
368,5810,0.693963531936918
104,4187,0.7807894061718669
359,681,0.7269634370292936
299,224,0.7313206610935075
187,1543,0.825089017195361
27,6847,0.8023920453020504
46,5618,0.9017760381102562
368,3491,0.6812109404376575
172,4337,0.735812131847654
392,6056,0.8135150647056955
470,2407,0.8961028728101935
61,5623,0.863109327852726
336,6575,0.8226103431412152
113,5175,0.8208294184878469
208,3967,0.7140322694821017
22,6735,0.7392298786767891
104,2129,1.0940292211515563
158,2323,0.715511272794434
304,2145,0.7467650302818843
121,5551,0.9617308553840432
253,4356,0.7578605115413666
450,2498,0.9149529738351703
304,5015,1.109613929742149
336,5523,0.7329353647572654
336,2064,0.980732845674668
172,4613,0.9454940429755619
594,1875,0.703809372282454
473,1113,1.0078254107918059
287,4336,0.8364402524062565
478,459,0.8172532602080277
473,243,1.023732470082385
116,427,0.8960164716201169
107,2973,0.6253318637609482
477,1990,0.8582330527050155
459,459,0.8492342419922352
40,5835,0.8528368210952196
374,6057,0.8946429855589356
517,1703,0.9000996681196349
33,890,0.8967129195308579
172,2572,0.9303145863647971
359,2457,0.7954678503530366
395,1553,0.8809572852748845
410,3477,0.8081897696746247
51,1924,1.0717395852719034
105,6295,0.7526356886540141
172,5278,1.0418749337217637
336,6097,0.9397894032299519
373,6490,0.804844609993909
373,3397,0.9458792417177132
107,6898,0.8901738628212895
304,5846,0.7448163436991828
564,4234,0.936774126120976
149,1968,0.7975123981013894
150,1840,1.027351450175047
45,2104,0.8739201270842126
192,3938,0.7504184735672814
27,3511,0.7176116641078677
55,6541,0.7397844634417977
336,1699,0.829734745834555
445,4760,0.9071743546852044
464,6177,0.9157336790646825
477,948,0.8198579500562378
261,1663,0.7484620558097959
445,3348,0.5925872134310859
40,2810,0.8668129593133926
336,2038,0.691397661609309
233,3928,0.8310391344130039
227,5542,0.8997578812497002
121,1322,1.0178438893386297
226,1107,0.8369995674916676
116,3223,0.7806610853544304
59,1533,1.0256868739712186
141,1696,0.9456891618402941
187,2330,0.8026893542015127
121,5626,0.7504807061382702
172,2118,0.9141646852450711
187,3674,0.9816131765422013
322,4525,1.0640919059515
104,4442,0.9074681273528508
244,740,0.682807920234544
116,256,0.9703268807913575
245,3736,0.9943664132484368
373,4541,0.8639474724020276
109,2719,0.9042343007666724
247,6364,0.8969487962978226
583,1372,0.8089520319231919
109,3604,0.6639439000615052
120,1021,0.7530316774334226
301,4645,0.866507004480809
109,1637,0.822353368891137
120,841,0.9707506213869367
497,5371,0.8127907322985786
158,1260,0.8582580909132957
590,6177,0.9133428667805025
158,1639,0.8379213227225202
59,1133,0.9845608226688844
359,673,0.724696413746902
373,634,0.771706505545548
61,1920,0.6663977674075535
581,4060,1.0496634715901954
247,591,0.8914213212473052
477,904,1.1556629522570543
575,2984,0.8597429022192955
511,1650,0.6280011790139335
145,6039,0.7734121158719063
247,2636,0.8397233635187149
121,6531,1.1230923373784338
84,2547,0.7573104043092046
552,2474,0.8146776147186756
485,5922,0.8487351744302681
292,6801,0.943979760898011
116,1385,0.7003358900547028
336,4735,0.724696475480284
33,3111,0.9326788160417762
373,2747,1.1063282822391816
336,1198,0.8287451629127774
395,2886,0.8088019005954266
261,897,0.887603002866464
463,5708,1.0820242058751839
456,844,1.018344788945147
368,2246,0.6690900661051273
109,6789,0.7179526479116508
436,4234,0.9665713877018008
109,4527,0.7365560308098793
511,360,0.7428679993110043
566,1886,0.7312271978173938
59,395,0.6907123051849859
566,6807,0.7182720085339886
594,6235,0.8062820802775345
373,4649,0.8507719073511127
245,3345,0.7319225698509919
104,1253,0.7285477298178843
22,3858,0.9423881987375873
395,838,0.7704205459782055
109,2421,0.6943036892584392
116,6817,0.6583851304437432
120,3855,0.8909520756320229
280,2389,0.674932595874582
185,4234,0.9090209975838661
4,4686,1.0321986193635635
39,3524,0.9631403801696641
172,2768,0.8595299771654287
185,328,0.9170586195375238
32,3611,0.8628085479140282
541,2259,0.7155664062925747
187,1167,0.6311077432973045
483,304,0.7692187098520142
477,4895,0.8393093834498099
258,5989,0.8742618965251105
374,1813,0.9751028982656342
419,681,0.8334880053464856
245,4846,0.9934513425188405
511,6604,0.9734936697142464
121,474,0.993760081057969
116,822,0.7305303246248513
116,3983,0.7886430450848171
253,5313,0.9953603949397802
245,4695,0.7649873511067459
172,5627,0.85371746974332
406,1535,0.8565025361520904
473,2571,0.871580068554197
227,3725,0.9440675287374428
109,5890,0.9706703647971153
368,6735,0.7488127531749862
84,2188,0.8818036381687436
336,1544,0.6758815497159958
247,3293,0.8582761106746537
245,4233,0.773770951798984
336,2159,0.9150810358779771
107,2347,0.8842861737523761
402,5728,0.9091530059065137
116,6575,0.8276686620499406
141,3437,0.7911032097680228
480,1107,0.7858878861048392
126,1892,0.8960277331726891
247,6237,0.9873679957485625
141,4136,0.9072614908218384
22,2614,0.7707020512648991
22,3233,0.8713912305289081
245,2421,0.6953498486961637
257,4146,1.012942094888006
33,3007,1.0217486775280642
63,6123,0.925056594823088
469,327,0.8918473576860768
45,1722,0.899914147515249
45,3507,0.7778431105294398
172,6287,0.7148475317018372
158,1356,0.9526230969599315
382,1767,0.819171316921711
304,6006,0.7147311393969825
104,4656,1.0452235665704523
594,2313,0.7586600897567612
331,5386,0.8785493810261998
247,1624,0.8213158015693937
511,1256,0.641194300459964
236,6884,0.8847107182123831
172,2255,0.90785407723992
445,2632,0.7966497508542878
450,4336,0.701131350759949
172,1193,0.9113194655094828
359,2638,0.9441871132169452
445,6648,0.8448033535054752
566,1529,1.0148333422839642
121,5995,0.8490980033363614
185,2462,0.970348813704082
362,3746,0.9654891597373145
277,4076,0.8074821435979435
485,6060,0.8648461465324674
192,4168,0.8436974851148469
359,5784,0.782745278706508
116,1431,0.9039488456078938
121,6029,0.8702917471528053
373,5819,0.8547898238258702
331,5014,0.8313112141830581
456,3642,1.0005110438380922
22,4424,0.9468528923711607
368,4522,0.8685622710202422
149,3021,0.7459260933101177
22,67,0.981811444142035
61,5781,0.81063583280359
368,2767,0.6969822123646736
253,3414,0.7422856901373182
594,1201,0.9378481427473682
225,6594,1.004929922121976
395,624,0.7671845792127507
59,6692,0.8784135502896139
247,5373,0.8185593436771471
578,3750,0.8694616957966771
22,144,0.6495578161307743
75,3909,0.9548234418034554
304,2850,0.8559933624097279
109,2933,0.7691129563110215
45,6816,1.0669729047055756
59,3320,0.7904304053102221
368,1648,0.8204106033912727
172,4890,1.1263669880905323
178,3547,0.8349011978799743
464,1145,0.9689996066902365
