ConsigneePanjivaID,ShipmentOrigin,dist
1901,64,0.8016325496137142
2673,21,1.0439113367881094
4768,21,0.9929900307740483
4970,21,1.0549844551299299
1175,21,0.9834398299987827
1502,50,0.8293415786964553
1858,21,1.0579651824165401
3446,21,0.9999468882701227
1581,71,1.085013481256153
5701,100,0.8807709578956876
2898,112,0.9636657837379191
5042,21,1.152540682149785
1716,51,1.077528318124158
208,55,1.0679291154124908
4762,96,1.0378096299911184
2459,95,0.9809464454384786
4694,112,0.9770591642175402
427,28,1.0580028354057245
4740,30,1.057119784610612
5109,16,0.9875211800847735
3581,37,1.0641335203711475
4065,112,1.0932301011468684
4771,64,0.9914962745138577
938,107,1.0613987469779593
3220,21,0.7953769106950078
4626,21,1.1081018051398652
3955,21,1.0869774605546678
1150,21,1.026868121964591
5267,21,1.1133268785862518
5624,14,0.9481110351958445
1972,21,1.037088910916022
1730,99,1.112873284545328
5283,51,1.0250394732824393
5733,71,0.9560588970780373
1904,47,0.9911426635725158
408,64,1.1724570904459273
1667,40,0.9349981439965112
498,101,1.058888930295195
3387,112,1.052967166794198
2963,112,1.00188006380839
4643,101,0.9223705522183862
5252,112,0.8169728413756404
2402,10,0.9863471947610378
4291,50,0.9317876483712878
5776,95,1.0485017368836063
5298,14,0.8974424430302211
4075,21,0.9645840291466031
1561,21,0.9386329805212361
4848,21,0.918693484472377
1033,21,1.0662224139752132
3753,21,0.9008578253643853
5622,47,1.053972754095282
2972,96,1.137525746864932
5236,70,0.9422747695020267
139,21,1.0228208199675595
2109,22,1.059319983835199
2128,21,1.1800852590905768
3227,47,0.9144766949216968
1194,100,1.111074093363381
3012,14,1.0176326233361448
947,64,0.905744577491922
5587,101,1.0824870123927082
1899,112,0.9688302502036095
956,64,1.2269656163241183
3985,55,1.2004064666107297
1685,47,1.0308040473610163
593,21,1.0851529448160104
5218,14,0.8958669868963105
340,112,0.8707096126163378
387,21,1.136146693889584
2272,21,1.001738125724452
1092,21,1.1957988760301046
174,21,1.111934975853988
4938,21,0.9924023715513093
4068,21,0.8741385984633651
318,101,0.926121862339122
5610,17,1.0950205133163504
3111,99,0.9636331935014043
1523,50,1.1340119191154372
4841,21,0.9611831762428794
321,21,1.112949373466628
1223,55,0.9032376046691623
2150,112,0.961678233263748
2245,47,0.972852725402585
5476,52,1.0112649958048547
850,37,0.8888207910848516
648,20,0.9864477419427463
2785,21,1.0799969312335764
1502,21,0.8173568126013768
1389,50,0.7901585176587105
1173,109,1.030601395027978
4887,79,0.9660602789372206
248,21,1.073762615344354
2568,101,0.9416408985853195
2030,101,1.0055950656533241
3672,47,0.9911378781377737
98,37,1.0203166428421224
614,108,1.0694809329829045
1378,50,0.8869529770953315
5715,108,1.074626381093237
3564,20,1.0115579973374094
3563,47,1.2147855732057775
5283,31,1.110348435917071
460,21,1.059149241341012
3410,21,1.1584796873586518
2248,21,0.8109232655593327
4206,21,1.1540268454700708
4592,21,1.110999085009098
4535,14,1.0912317365873605
2401,21,1.1368267738393374
4846,51,0.8698707119162593
2744,21,1.083259462245873
788,62,0.9361259692481586
3368,50,1.0582759289869241
1372,21,1.0311007751212986
3269,102,0.9448064134589264
2032,64,0.96993826808674
687,14,1.0537490748933382
1787,51,0.95170500648341
5258,64,1.0937560637082373
4068,47,0.8656506022172314
3268,101,0.9767143183520862
3195,101,0.9847138055733272
2926,47,1.009567943667727
4706,112,0.9648654997872654
1865,112,1.0531427901504296
3138,96,1.0576175509818964
813,21,1.0532947496644087
698,39,1.065576651266643
4129,21,0.9912202869142804
3857,21,1.1157421542863761
4700,50,1.0900853270930904
1502,55,0.8356029133179358
4000,112,1.0205033283148492
3305,62,0.950496353741203
2168,112,1.1386410564716374
254,64,0.8695166278630495
3320,64,0.8399358620601041
2056,70,0.984605244227818
874,55,1.1007678253310067
2914,112,1.0188950172492437
4370,112,1.092134372464248
1430,51,1.07333854585886
1464,100,0.8772646718259368
2133,71,1.0346085708588362
670,101,1.0185475908219814
4254,30,1.0845698925134326
2971,39,1.0503017247787543
3445,101,1.11700246908835
5386,112,0.9696721120604447
2322,21,1.061852881152715
2831,21,1.0281834107424532
337,21,1.0888691917061806
4685,64,0.9048520832189492
5277,51,0.9785142881529671
4692,55,1.1316743759172303
5544,21,1.042996326195342
2132,40,0.9190355571252959
1628,4,0.9523494570915189
5600,64,1.0454001309616225
4939,62,0.9526772129216364
5200,16,0.9626182390243879
5194,64,0.8539256879261562
71,21,1.040023642459086
2622,21,1.0722326668245452
3601,101,1.0042007640004158
2537,64,0.9484369126813752
5727,57,1.0194205003125327
3908,112,0.9995245467871428
2297,95,0.7711873352527618
2457,109,0.8547620817885867
359,66,1.2303039846675736
5643,109,0.9318818173238209
3115,16,1.0309234729834966
686,47,0.9854456058570317
4430,21,0.9604851842990944
1530,21,0.9688799378595182
1506,21,1.017060979136399
1956,21,0.8299070868108954
3555,21,1.1754690214459385
2488,21,1.0178519024380617
5016,39,1.2144171254975455
571,23,1.023513034651322
748,96,1.2175206217382635
3650,21,0.8818405462162835
2104,21,0.9204794010147452
3823,55,1.2568544306393181
5064,65,0.968414638989738
2372,71,0.9821402728308125
1150,101,1.0009504995707954
3428,40,1.2688830164926392
2986,21,1.0748139840683766
2471,109,0.9321093410253525
5058,18,1.0959028995462827
4959,37,1.1262815307293619
1258,50,0.9997423626482487
2948,112,0.9666292741894722
3801,59,1.0930039403694016
2320,14,1.0713080614805222
5393,50,1.0821020886568087
798,101,1.0061523118056357
3222,21,0.8604827046926532
4963,21,0.9625818876416555
4875,21,0.9829914197325706
2450,21,1.1016299998653787
5220,21,1.1368311861796039
5495,21,1.071290313931448
137,21,1.077783873570817
4396,21,1.1701227696612477
4691,55,0.9669130032083818
1082,109,0.8871561549603939
58,40,1.1192782225885562
4385,37,1.0269744619727135
4770,50,0.9110384519611087
107,40,1.1459136328526907
3819,66,1.0512122820530618
901,14,1.229751446949584
2711,14,0.9992982268865619
1383,95,0.9899980095880372
1361,47,0.9916739522346428
4290,14,1.1259762875602715
2297,47,0.7452334667156849
1183,64,1.0512494992996966
2157,11,1.0373405228768076
4305,14,1.1378597026424748
1730,106,1.2033619272655673
2176,21,1.0323270825403077
1703,21,0.9423322845250368
1524,21,0.9147218497736114
3954,47,0.9537161229444402
1376,47,1.1755500904151372
1399,47,0.975216527203364
3042,50,1.1000351799385888
1548,101,0.9124625389065061
4088,21,0.7741582858475989
1152,14,1.0249057284423284
1592,50,1.0104032504771436
670,51,1.036008202603885
3941,21,0.8352202113185611
4056,37,1.075702746265701
3347,64,1.0962776819776212
713,65,0.9975685948239905
784,109,1.1178045863551753
4333,101,0.8888478790010724
3863,51,1.1017812178885964
667,47,0.9734153827386243
1637,114,1.1271374108535903
2060,55,0.9731025874082532
1301,21,1.2174151233796562
4976,47,0.9960238739315953
587,14,1.0176309142926974
1893,109,0.8969591941152301
1369,47,1.0305231204256415
701,108,0.9690128208271095
834,47,1.0022473191576344
2017,51,0.9109332455056054
559,47,0.9405465934957776
3143,64,0.9841437363731009
5146,101,0.8841241119163377
1131,30,1.1143787519208022
5323,21,0.8872771194271211
1212,101,0.8342856310441026
1962,21,1.0524907991556185
5283,71,1.1120253806667668
4597,47,1.0559929822172438
1569,64,1.0580118176128184
933,79,1.0510020495525427
1781,57,0.9768474551716021
1282,14,1.0250036305348789
1952,14,1.0136461428233556
1109,109,0.8551620412617922
2759,50,1.0460324534880263
2383,96,0.8883651777037552
3201,21,1.1224745182054383
5148,21,1.0270495438682181
5478,99,1.1370976766837495
66,109,0.9400357795613152
1196,55,0.9220937437244824
2417,101,0.7715278273182256
2341,101,1.0745477665747916
2716,21,0.8968474428568568
4210,109,1.032386904316289
2853,96,1.0928197972742575
4948,80,1.144907788506576
1355,102,0.9965852352324873
2836,47,0.8492439985275269
1358,21,1.0552342560674464
5753,21,1.0810647435220224
1122,21,1.0785332837674235
3997,14,1.0527334593768631
2386,70,1.1879704317876272
161,20,0.8407025379793984
1640,21,1.0394571153447032
5340,21,1.0733642732458455
1960,90,0.9709831018533025
1145,14,0.9290864925299372
4181,47,1.1049976582372827
3134,47,1.128324861771294
5743,101,1.119211150067193
788,64,0.9097171186336449
476,62,0.9700633987252202
3289,21,0.9661316839712006
3989,12,1.1906172830079282
5762,52,1.0862413913543736
2408,112,1.0298210989151682
884,112,1.0931221720363413
3426,112,0.9737449746046748
601,21,0.9876637027731964
1493,21,0.9368061343474048
5578,21,1.166410160916192
5171,96,0.8964586404285261
5166,50,1.0319746887045247
4514,18,1.1253037314329828
4095,14,1.0006315867815698
4471,18,0.9296326115727425
1581,110,1.0788074647009904
1174,50,0.9719631049249854
5283,10,1.152292966310467
1831,112,0.9214716686734131
5165,14,0.920674952013152
119,37,0.9755882493087223
5545,102,0.9366395053054605
4227,50,0.8648789314819234
5109,100,1.0092648050589819
1957,14,1.0305588926587785
2537,47,0.9337909487741334
1319,52,1.0133131902132715
2934,1,0.9902592628662076
3271,110,1.0446256025295173
1278,21,1.0826304836996965
4381,80,0.9747070350817272
4038,101,0.8968331829777786
1381,14,0.9487524979880878
3803,112,1.0263455142932278
4814,112,0.8727938011288643
332,21,0.9401961501155581
1819,21,0.8823219527091298
4874,21,1.2495463392032045
2778,21,1.0575999000242777
5589,24,1.1502797539745058
1226,101,0.8899718102599893
3769,109,0.9387553802558354
4933,50,0.9886659990463939
4776,50,0.9960128480036344
1358,51,1.051017769745418
3257,51,1.008326105773449
2719,36,0.9515486966286387
5021,50,1.0530565808128034
2269,51,0.8117198358689036
4332,40,1.0230726658233575
1843,18,0.8571478346628802
3920,83,1.0456574990281038
1809,47,1.0704268563006605
389,112,1.1269006814275468
2972,110,1.1520020812749863
4724,64,0.9750548077447873
1913,64,1.0471967831254005
1057,21,1.0600577302809273
2244,21,1.0509668965158718
5326,21,1.0996897055634431
1210,21,0.8736257289669344
4224,21,0.9411628416606358
1580,21,1.1242993245167392
1520,101,1.0082568930728095
2231,84,1.2053000743367843
2834,109,0.8647174020963055
3574,37,1.0762265210172959
4231,47,1.2106539934757166
2157,101,0.8958315533984985
4728,51,1.0091134797715182
5611,113,0.8864518845719951
1346,96,0.9438578944121089
2840,21,1.044923777825066
4962,47,0.9270833453961781
3192,50,0.8703232567225184
5711,83,1.0882606218968118
2368,21,1.2992629472698485
5217,47,1.0331341507179397
385,37,1.0413021096693618
1651,51,0.8952238990792206
2280,51,1.062909074127674
1780,96,0.9303786100021431
5309,101,0.8950821097408023
883,47,0.938816721151982
1052,47,0.9123148511030844
1627,96,1.1779223223482924
5203,112,0.938149726816586
1293,84,1.1431474483438901
4051,14,0.9822559534971204
3407,105,1.194253760789122
3622,21,1.132137628538268
2887,21,1.0995124791349684
2331,12,1.2411278124366487
1175,101,0.9920110351272992
3446,102,0.9634870733799679
4868,51,1.003760180835213
4771,47,0.9822756797075272
1759,101,0.9122581706615165
2601,112,0.8106297653700624
3224,101,0.9032881759838867
1967,70,1.0845833771995135
5438,64,0.9185035962145776
1379,108,0.9512371587167893
5554,84,0.9068490524909326
3847,47,0.9234876398529325
5172,112,1.1369585527905397
3557,101,1.1472578320120062
1390,47,1.059166684214558
1411,21,0.939892154186964
4852,64,1.0548015564813145
1494,79,1.0740944759121962
4708,21,0.968937732811485
3734,64,0.7861996561821017
1450,45,1.031216111034155
5552,64,0.8306418424472213
1760,14,0.9388085050242287
3672,21,0.9869394921032446
400,55,1.0209498581077372
3023,47,1.0918186232447624
32,44,1.002617086949093
1487,102,0.9048177562654018
2800,21,0.8085056372489946
368,21,1.0402665356440204
1994,21,0.9870919143514973
196,21,0.9131960754415819
910,21,1.0499307980228747
3211,14,1.0411590510713202
2157,51,0.8923437469971499
4264,14,1.054818129133699
1002,36,1.089323103294841
5236,62,0.8814452279891286
4499,14,1.0091274949788516
5546,62,0.9413144764091287
3702,50,1.1661905715175505
3229,101,1.0256771354470402
2297,101,0.7500951013394764
3989,51,1.1597938484379224
3737,112,0.9170706434441465
3430,112,0.9644975941628218
1951,30,0.9518780250634465
464,21,1.0930889368589436
2574,50,0.9398210203008992
1518,21,1.1295031484748637
5610,70,1.0378813801466353
3186,51,1.0005558840265232
871,21,0.9751157654183251
2693,47,0.8826090422059808
4481,20,1.12151065575225
3257,50,0.9970930234662124
5240,28,0.9111878983676434
4717,64,0.8644208053925208
2533,47,0.8887569265706199
4005,50,0.9391931816935539
4044,21,1.0850942400949342
5283,97,1.202265664935112
3077,21,1.0891229840261596
5551,21,0.8675386810708525
320,47,0.9253869438543916
5264,101,1.0701708937329906
1329,112,0.9687950709568602
851,37,1.0469626560807228
5672,50,0.8105707253728595
4680,113,0.8865973076650074
4372,47,0.9149349933224065
3101,37,1.028622425028256
4321,55,1.1633318859551633
2566,101,1.1346312250409807
4151,18,1.0759147927165031
4300,90,1.0385056026279926
3495,21,1.1273852070527417
4323,21,1.0210405018712794
1133,112,1.1525015772453375
3575,112,1.0222786984273367
1145,70,1.0079903115651436
4660,70,0.9734448006784078
237,101,1.0532284368361746
3502,109,0.9519843831658363
3310,70,1.044795534739803
880,21,1.095150184418474
1946,79,0.8504269092476794
2843,99,1.102579784712621
2763,16,1.1596852854958601
4282,21,0.9191306153578418
2205,1,1.0454868458743607
1383,50,0.9522797124726432
3311,63,0.9652900311630219
2870,112,1.1033533839176275
3659,37,0.9236903927688088
3083,50,0.9286272766600762
4665,14,1.0797424923096384
955,44,0.9491393566131592
2391,82,1.1576939903731858
1713,79,0.9336440635046789
3198,109,1.1289200237952173
2891,18,1.0301002889339412
1132,47,0.9257794713401901
3297,47,0.7616709454118141
2893,47,1.0253104333366667
2085,101,0.9414293191262654
1745,47,0.8839314790176493
1191,40,0.9811033132885184
675,21,0.9613846676158053
5349,21,0.9534914654213935
3816,21,1.0307078962879521
1437,21,1.0377439388207026
1394,84,0.9404555612376758
4066,84,1.1524772739836149
4405,112,0.8692238019513232
164,51,1.0784687888143318
4400,14,1.1673175640670317
1111,52,1.033459322527051
4820,51,1.2047849393316679
5706,37,0.938568003475666
2823,47,0.9586463603856308
1714,112,0.947006245808942
1663,21,1.1180133766361646
2104,101,0.8945450873247215
4775,109,0.9174556301108429
4854,109,0.9194568477437964
4994,47,0.8972225306289536
1423,79,1.038431990193203
5413,112,1.0495608512844359
669,30,1.013673481132303
2127,51,1.0589752151364726
2650,101,0.971025257371366
5199,21,1.076546674461237
2477,112,0.8806746117770672
2350,102,0.7336769976786205
5713,47,0.9526884754055313
2317,21,0.9169804616166013
4165,21,1.082191452583564
3085,21,0.8635356740227768
3136,21,0.9198103653533118
3925,21,0.9513981219913278
1488,21,0.8891994277281421
19,78,0.8843111997204167
18,21,0.9424887044089181
2847,39,0.950919354168166
1230,20,0.9763627000419157
3148,47,0.8792994276487401
1341,55,1.0443572223718678
1667,51,0.9131220704709578
1835,40,0.9628398728423885
4728,64,1.0176105703493314
1867,51,1.0124166865966149
776,64,0.875782215169498
5414,21,1.156660696624645
3397,21,1.040284384574209
922,96,1.1154801258817315
635,18,0.980344595387578
780,70,1.0381297708622046
4981,57,0.971201477838414
1988,55,0.9061162152460643
3539,40,1.0123369114340417
2552,50,0.8259277652416911
3111,20,0.9350172241351434
2554,37,0.8811770187956947
2885,84,1.0893610600115997
5771,21,0.9928241127303669
1805,47,1.0488643050193787
2750,21,1.0592777031872953
3191,18,0.9506143277644047
1859,7,1.0483179959867681
635,109,0.9578951408288309
2261,64,0.9560173116624355
3613,5,1.0711645957614695
5573,21,0.8790402529495103
4141,21,1.0190699292080743
3236,21,1.1235601437594076
4564,21,1.0556874767478024
2505,101,0.8230032725924892
1366,18,0.8531609124370984
2490,21,1.080967701971531
1368,47,0.9707150054829461
4654,47,1.0056201900754655
1928,109,0.9073580439601626
5121,102,0.9030590554965394
2854,20,0.9236923796789986
5407,112,0.8778988664437618
1928,78,0.9435875213571957
5029,21,1.0261544684347297
1292,21,1.1132027868713652
3763,21,0.9951996004341969
3599,40,0.9568586722016335
3490,47,1.0811233382139886
240,21,0.9686740859012518
2535,51,1.001235387154988
5234,47,0.9059571134192603
3127,55,0.9880164994725159
323,92,0.8810795481715884
1129,14,1.0738962308636733
714,109,0.9631737731397152
3536,64,0.9918458903474467
4911,81,1.0532412518348013
1027,21,0.9997741593314069
899,112,0.9782901448862893
5789,21,1.086730219423771
759,21,1.0744679272174835
268,21,0.9176331396613803
580,101,0.8963798695643034
1667,21,0.9044295070426804
5137,101,1.0890618804842234
3550,55,0.9453948315765176
5265,47,1.0968794327761446
5182,101,1.00668788594859
4301,52,1.1364853823823589
4327,21,1.003970483051879
4289,21,0.8867343259376607
118,21,1.097865488912378
5520,20,0.941325347338404
3127,47,0.9930828128542218
1677,50,0.9475902318954468
4763,99,1.158908021170646
5358,21,0.9054735493846238
5574,21,0.949336972137514
4820,21,1.2172625288367271
2286,47,1.0659502765962057
3192,112,0.8945021773023265
5051,21,1.2195146566789066
2011,51,1.0257463396659918
5148,14,1.0268524595137154
3357,51,0.8933611615960088
3250,112,0.8707943074405193
4884,50,1.0745081970734256
4578,28,0.9246152777756963
5683,52,1.0512289352981108
5283,106,1.2121380316758794
3670,18,1.0705720910004206
3215,55,1.1154031327792577
1735,21,1.0226107644183295
3388,40,1.0989983989191907
803,99,1.2218679636716843
2992,47,0.9482589694006103
2500,101,1.0455678146598595
491,102,1.042047814066921
5003,101,0.7181574501363295
1974,102,0.9469210186174938
1542,14,0.996262211884771
706,112,1.0366419846458095
4090,21,0.9846459999680519
4892,21,0.7808825676994664
3517,112,1.0042061869587218
4998,50,1.2232008054852486
1692,51,1.01967760601214
5028,47,0.8190277142982397
2579,112,1.0904892906546593
1764,21,1.0510746091604233
2192,21,0.9249951964510339
4194,21,0.91027864121965
4662,42,1.0602865453277315
2860,71,1.0193616556269782
1127,21,0.8891993021326405
1649,21,0.8560853313122477
1845,21,1.029643200870071
86,47,1.0099144780210085
1406,20,1.0852865829531635
275,37,1.1184072435966559
1638,70,1.0536226117484537
1200,112,0.9692634340109569
5067,50,0.9956518623179623
4580,55,0.8136248600203544
1587,82,1.303335533610412
5194,47,0.8671699815562793
1879,62,1.0474380403757095
3269,52,0.9871016030332872
1941,55,0.9910821478281703
5244,21,1.0233911097581898
1287,21,0.980603990743735
5293,21,1.0823019607258695
318,21,0.924266340477126
5236,74,0.930028746170657
1184,95,0.9842243612344775
5283,102,1.0869762397238187
2535,112,1.005400909376996
1618,28,1.12998760544828
4761,40,0.9959611536136695
5565,52,1.1072273424693517
4243,21,1.1528066524437495
3960,21,0.8628965616226196
5484,66,0.9618308142359767
4966,50,0.9774409882458193
5568,78,1.0704625121184759
4379,21,1.0004143140145711
5042,47,1.1509470396808215
5336,47,0.9952685875552041
1292,10,1.1338994119848524
4425,22,1.1158989767677017
1730,41,1.1839176380474652
3466,30,1.0230508004980428
805,18,0.9657381113086428
4796,55,1.2079996008958136
2994,64,1.0209609979896672
97,37,0.8709949659449714
1733,103,0.9290971897010293
1659,47,0.9267585164468203
31,51,0.8778491259685585
1145,37,0.9407123013266495
4099,21,0.9724419774886753
489,21,1.0309923611265341
3055,99,1.0890979332949169
3422,101,1.0077634283474513
2377,51,0.9275927883572876
2542,47,0.9536183017439076
1416,70,1.1193987158975298
3046,30,0.8956527631463749
5473,112,0.9813695879919189
2517,47,0.8336521179880947
3507,62,1.031128365679511
4276,101,1.0340948544575699
836,51,1.0172527469694614
4033,10,1.047360000732754
5798,51,1.0147231091479105
2198,47,0.9879832840524614
2680,47,1.0966558121144772
730,101,1.0594535863825254
5701,51,0.8795397441302027
3414,47,0.985593600996903
2590,50,0.9993965551257133
2016,14,1.0146925385509218
4666,21,0.9574214518070221
2503,21,1.0385338653411185
1553,21,1.0194318810743945
5632,110,1.0448739758825727
1145,105,1.0469850333673614
4666,112,0.9494994117745331
1210,101,0.8870601609482297
4481,96,1.1109521883938993
3242,51,1.0404942040996892
4730,14,1.1733081790485553
3528,21,1.2488452685730798
5745,21,1.1651737398601003
1834,35,0.9907519071629005
2033,17,1.1462278461882047
3213,21,0.8122039333518062
5229,21,0.9997227287884536
1210,47,0.8795090743473598
1693,51,1.0841613252248083
2322,47,1.0592418567144446
2197,50,1.0366964638233185
1252,21,0.7857971384323069
589,21,1.0315536462834902
835,21,0.9495338297316006
5396,21,0.8431333367313657
3232,21,1.0326792013698392
460,18,1.0976983143814973
5622,21,1.0580047885222095
3258,21,1.1153455849936498
2889,109,1.1207409650087357
4050,21,1.067633445773806
4802,64,1.092672910541296
3855,51,0.9293646700680256
2372,14,0.8947936461440155
74,108,1.2301862348935433
2142,14,0.9943416922220162
5483,71,1.0469952415941017
1379,109,0.932855848222971
5371,112,0.9148370708738055
4927,21,1.2611612624355726
4251,21,0.8278820727552686
2143,50,1.04812098720244
2447,21,1.0419107771345548
1325,101,1.049549285721566
260,101,0.9124976078580532
3967,112,0.8972695256982531
5037,47,0.8075995902929988
3766,50,1.0711637195199728
4032,47,0.9464633278548717
1612,78,1.0145715311435717
4996,64,1.1361066198774747
1448,99,1.173693145895543
1948,70,0.9369913395161608
4035,21,1.0457025031958307
4124,14,1.034900363534689
1250,112,1.0715656386954444
987,40,1.1245596227901322
4254,20,0.9610150083566883
1645,51,1.0575390050985984
1152,51,1.0347208657435008
1266,112,0.9785857599760804
2333,101,0.9046520638678756
3579,47,0.9024539845330375
1448,23,1.1575227097741194
2586,51,0.9920836176191058
5646,57,0.9471657579498631
4,20,0.8334966953843832
1199,51,1.01324912160635
5802,102,1.2212125371609415
1564,47,1.0647274565328968
3730,47,0.9208718811361385
1374,100,1.1334610294018472
1208,21,0.8927770523088319
2032,21,0.984006022236177
2565,21,0.9461238607764244
4288,1,0.9876088845942702
1782,112,0.9300588322720225
666,101,0.8673824174329638
2879,27,0.9930043981543609
2345,47,0.9261642902025155
2068,98,1.2110891587633108
1756,64,0.9987277127802372
1320,101,0.87552267738751
1663,101,1.1000900928463255
5206,21,1.2044657617807388
5571,21,1.0705952404865198
3565,101,1.1422277273876327
4404,64,0.8817702840481486
517,64,1.1175049229391985
5477,102,0.9683446097852928
3717,40,1.0352050901523657
1123,108,1.0083740779331751
4232,21,1.0020693412848882
2415,21,1.1891451935682977
4851,21,1.2169085331261158
2752,47,0.9967509736972195
367,21,0.9551942816802433
1455,47,1.145999912172556
335,28,0.9775994132672038
1152,101,1.023098179272243
4154,4,1.0394010501248496
5536,112,0.9178025365940162
753,55,1.0048558062075503
1545,30,1.0434439917361098
518,21,1.0168630283858096
886,21,1.0750337626252855
1355,85,1.0861111740980829
883,21,0.9464503845998219
2535,62,1.002670987376145
5320,64,1.1533451283882772
1210,64,0.8742781688592264
32,21,0.9587852861898553
4215,112,1.0204531561051096
1944,47,1.0438256721411432
1897,51,0.9834923499396869
5264,113,1.0687043155942644
1855,66,1.1554880472166198
4,28,0.907709717218365
3768,23,1.0901731228056764
4653,51,1.0079014622606337
2131,21,1.0535108726471663
2721,21,1.0485762559941836
2833,109,0.8749682722347123
1297,47,0.9536833507674081
5196,62,0.910621415823698
2136,51,1.0502490177750587
3858,21,1.1393360186900412
5212,50,0.9198058279497283
3459,62,0.930537531950644
1752,102,1.0615512233759676
682,37,1.082113765180111
2929,50,0.859139867659126
4776,90,1.0517011415213346
262,20,1.1848207797322954
1167,18,1.1766976112765926
539,101,1.0290242210695786
5202,51,1.121258955448866
3443,47,1.0136191379278898
5579,16,0.8426795492747
4324,96,0.8971580075366157
2815,21,1.0288473699641014
2168,21,1.1273359975644521
2844,109,1.016574662710939
2506,108,1.019541991076299
5678,109,1.0445986028228487
1672,21,1.0894188852980733
5285,55,1.0820754771786076
1502,37,0.873222894434418
5465,55,1.1097468225551503
2835,21,0.9555965196590738
114,51,1.0220369882881641
3538,101,0.9836981147527695
435,47,1.1282669859273093
3896,71,0.9884838903588908
3774,21,0.9610200864928109
1550,21,0.7923588699528149
1078,109,1.0182023820068156
1502,47,0.8218654575092452
1743,101,0.9786464747573648
4578,55,0.9249839205294847
253,37,0.8920573613473347
3746,70,0.9424067493860743
3615,112,1.0880248240594352
1567,1,1.0837440535958325
2849,90,1.035319414788059
454,51,0.9712840201599258
2880,57,1.0973496101796627
3244,96,0.9423279783555439
4302,55,0.7870845881157688
2533,20,0.9333966903920684
2651,16,1.0254815790270055
1236,79,0.884336670727602
3149,31,1.11079503595829
2127,21,1.058668579240995
4312,55,0.9889742668185916
2384,47,0.9831120393105915
3596,14,0.8563743691359248
1475,63,1.0911613865090268
5149,64,0.9419117530674807
4788,51,0.8965375650607582
1379,50,0.926958229392767
2780,55,0.9839413384906948
4397,40,0.8790187443207417
4244,55,1.0377585074997373
3947,64,1.0148682748632771
4351,64,1.0054205709270068
2059,50,1.0562221870890685
5767,21,0.9799222339476857
3223,28,1.140688680112362
4820,79,1.162477214687637
928,21,0.9838433075430137
3716,21,0.7872584270579475
5336,21,0.9829138687678746
5029,105,1.047674118674227
3040,110,0.9407726648662772
4844,20,1.072109108125525
2065,47,0.9769931925194604
1222,101,1.050765408469098
3704,21,1.041033432419811
5201,112,0.9158775812746691
1601,109,0.9564154640871233
28,109,1.0989969786522644
1000,55,1.0634768536048276
3626,32,1.1608924491863166
288,4,1.0090833391462053
5481,50,0.8704718675996576
5274,64,0.920416529157332
3021,21,0.8945493522499289
1179,21,1.094784380601985
310,21,1.0285642334659184
5610,11,1.0998674515701299
2779,21,1.02646237225937
5388,55,1.151704908548189
5800,50,1.096789910191936
5461,64,0.9115206922537514
3900,102,0.8967446450676236
2174,78,1.072903307420867
3538,64,1.0064107572792895
3712,101,0.8976406444396291
1771,40,1.1790158104683672
5390,108,1.015479890363557
2065,101,0.9737362808414868
5560,21,0.9917676327750087
1501,21,1.0615602886038167
5594,12,1.1254607455006667
2527,21,1.0539705066808633
4819,50,0.8582231168236051
2462,46,0.9765887583738991
1394,106,1.0275497755834035
3098,101,0.8234433084726334
4764,40,1.0121870868440186
2950,112,1.101570216672761
4764,55,0.9750758856534958
5364,63,1.0268087610602379
2138,109,0.9996085032554609
5049,109,1.033207778419767
4798,64,1.0814687270405037
3915,101,0.9936267997005156
1663,55,1.1148117833903857
2755,47,0.9003107533124941
3119,31,0.9756487706410033
2278,21,0.9751766238228551
950,21,0.9623750178143382
1099,21,0.950662938611848
4253,21,1.0999666111809867
5618,21,1.0927960399006094
4530,21,1.0781089797882097
3534,34,1.149910360042538
738,10,1.1567011108355862
974,14,0.9453301081833031
5679,79,1.01140801182815
1928,112,0.9091134369373322
5520,21,0.9924689089613301
3815,101,0.9348515240209443
4468,112,1.0270763587738787
3119,102,0.9341673851013184
4066,59,1.1602180355361529
144,14,1.0529905278235674
5174,112,0.9331746753305197
3168,21,0.902126755831497
66,100,0.9486755739365306
1390,79,1.0458865665963717
94,47,0.9963678781475339
778,100,1.0802714875234025
1506,47,1.0177479428904397
1499,21,1.0109111121190446
2100,21,1.1712409119520868
769,31,1.0645707729272544
3582,21,0.981279485992023
5490,112,1.1770420182230217
127,90,1.0934379122086935
2336,47,0.9699011083160128
2527,50,1.0449913394238268
4682,47,1.0897743212325233
5662,14,1.0577762534043618
5362,47,0.9717829581350088
3146,73,0.9095407302624413
2756,105,1.1255550747498222
2133,59,1.0708060679691178
1871,37,1.090295524868582
3119,21,0.868783005646297
2065,21,0.9746125393680164
1911,21,1.0006649031170778
4376,21,1.0021120981047196
5757,37,1.0524280265505825
2397,21,0.881310618349484
4368,112,0.9098203083766359
3346,101,0.9625484256872109
2301,64,0.9841311664453575
1676,47,0.998851008048015
3746,32,0.9715362236435924
1517,75,1.0732364760977882
533,47,1.0712741826261793
398,112,1.1025778629950114
1827,50,1.1733334697782993
5515,55,1.1126900240778923
1161,112,1.1199792229703494
241,21,0.9383631650624531
3718,21,0.9307294043579272
5759,21,0.8794520449425492
812,21,1.19138615578413
1152,64,1.033168827848775
