ConsigneePanjivaID,ShipmentDestination,dist
1427,115,0.9309153152363641
104,36,0.9108956685189956
2020,116,1.1366742253303528
2012,82,0.8561235841895852
5331,89,0.9885489818240915
2224,83,1.0816196748720748
2079,81,1.1320337355885255
4968,35,1.0390504452932094
65,17,0.910533321755273
2783,83,0.9914231340267828
1798,25,1.0139351447245903
972,83,0.8829395225537675
2153,92,0.9811091939253467
5584,36,0.9042323258306298
3001,89,1.0217343689873815
2134,36,0.9056724320564952
2345,23,0.9712166905935321
2354,35,0.9991402141749859
1990,67,1.1303615629939097
1326,35,0.9761991342030731
84,116,0.9929012225142547
3984,59,0.7278064557883356
1943,81,1.0022873966289418
2525,9,0.9104203922075352
3748,58,1.0556200555791813
2174,83,0.78157397040299
1266,115,0.8489282415913684
793,88,1.0164231613245127
3821,10,1.1348461343773775
1814,121,0.9676990711263248
662,89,0.9095597048955304
5748,50,1.0997925730688232
3128,17,0.9534199674214635
4726,115,0.978772903069122
3169,116,1.0275480204394885
5508,63,0.9687087110110691
2069,4,0.8739950401442391
3123,4,0.9362038022705487
2608,117,1.0334167310169764
1350,21,0.9569157612110887
2370,115,0.8875821147646222
1799,35,0.810765632561275
902,116,0.9694788136652538
2179,9,0.8818342776170799
4472,63,0.9237307801044413
1142,81,1.1410112980354046
2770,82,0.811344589771969
815,78,1.0856445890718274
5503,35,0.9986439948635442
2379,14,0.98576456201928
1247,81,0.8938414092574801
2466,4,0.9448355315253139
3266,83,0.8755065894552639
3557,63,0.8789359108278794
4330,83,0.9701481078352246
1116,21,0.9441765898040363
1861,0,0.9091215719069753
3549,83,1.0044349175545253
5798,110,1.080871306359768
1738,92,1.0029035988929016
220,17,0.8205122415508542
4154,35,0.9562674619789634
753,100,1.0188214797859214
2487,89,1.1459669486752577
5536,50,0.946064089158816
407,35,0.9653454283252358
5017,92,0.9921047538518906
531,35,0.8414859766406673
626,112,0.945498362449663
5158,104,1.0062578256641115
2557,9,0.8909049640808787
762,116,0.9199745640757361
1175,83,0.8989252863185746
4859,50,0.9416384473443031
3008,115,0.9339672816651208
463,81,1.0242816235071845
250,36,1.2104926662785667
1549,113,0.9570054837635585
2399,100,0.9981850425912333
2523,115,0.977918301309858
4174,81,1.0080439046557461
653,63,0.9446215996784824
3785,92,0.8966737712866494
5798,81,1.0560352110436984
5701,48,1.1215898139136178
3279,21,1.022803002170154
461,9,0.8915994293721659
5294,116,1.185174929776362
5552,59,0.934768249679889
2282,35,0.9439612070896796
3770,23,1.057176916726998
325,92,1.1335023529827595
2469,17,0.9647350572049618
2270,116,0.9202460880790438
3472,116,1.1169462853244372
1491,45,1.0224240528685706
7,81,1.079143104808671
2778,92,0.9747323470988444
4029,103,0.9758437611162663
875,17,0.9664708221597331
4361,121,0.8919635196881635
4630,31,0.9544770283890622
3098,59,0.8484342076948711
5209,116,0.7987958187503474
4530,89,0.9807894309716565
1507,92,0.9473431631922722
3988,81,1.0200237450855119
1293,105,0.9025529974273273
1365,45,0.9148336797952652
3991,36,0.8860997002505299
5216,115,0.9360441235559327
4726,36,1.0004500709785913
5748,94,1.2242429267082895
3626,35,0.917110661177763
94,120,1.0926391341324364
2539,36,1.0455697415662664
4681,121,1.0202235813651765
3947,115,1.0015625687582153
3544,59,0.99199164552348
959,116,0.8741283052201781
3564,85,0.9548372509224075
5687,35,0.8769644879336868
2601,17,0.9200971701315471
5080,116,1.046937448238688
3215,89,0.7853399845106261
3832,63,0.7514010231409755
1432,23,0.8513526102261884
3172,21,0.9704271370678076
2885,116,0.9425625831021794
811,17,1.1534322266067778
1166,88,0.9828638442725476
1985,81,0.7584374451211521
5127,81,1.0487181085627526
1950,83,0.7280810070889336
5415,89,1.0411263821380479
2663,53,1.0435583302085953
5158,81,1.030270361474582
3105,81,0.9434811882674694
2670,23,1.1180760294997267
4267,21,1.1927841986928667
3568,23,1.0759721188140767
2462,41,0.8767590764909983
1576,36,0.8988120957676854
4945,116,1.1126768527818578
1265,12,1.1110396949308259
2216,89,0.9387032769321065
4219,17,0.9607366744229304
1388,83,0.968182944293533
3220,98,1.1251841965796692
2288,35,0.819340019520106
4185,100,1.0820533888680595
1600,41,1.1390926550541605
5150,65,1.0432027426681347
3548,54,0.9218989440373012
2965,81,1.1998420382982917
3005,85,0.9716844729014805
4895,36,0.9248508379927703
2291,9,0.9638354597347123
550,36,1.073731781648738
3730,81,1.0608148479035922
1127,115,0.8126033874494689
5101,115,1.1009865871497564
2357,86,1.1939584091305733
4698,23,1.004180264792272
5670,81,0.9885257807161126
5759,81,1.1938781227384294
2450,116,1.1194707261664527
654,105,0.9420026703072446
942,36,0.9552777643714633
2750,0,0.9118650340076003
2537,116,0.9370402826794556
5650,89,0.8245018382689783
3395,25,1.0418284571330463
3127,21,0.91193301842681
5150,9,1.0020201005972922
2723,85,0.795310395902821
3061,35,1.0265046996729714
2723,89,0.7567226035254342
2190,81,1.0431665206061942
4488,41,0.878361956349441
5383,81,0.897652018748756
4254,88,0.9318689139825957
2174,41,0.8215590630258832
1736,81,1.0478225238621235
1748,45,1.046969001846654
4214,59,0.7781886202948434
4095,102,0.9905507301113435
1727,59,0.8813005374478442
5254,23,1.0839060161794936
4882,59,0.9375020765832492
5217,116,1.085031890443393
4380,88,1.0802237742713519
2549,50,1.1125077807477541
3282,113,0.9698687938175031
5685,21,0.9626400523952076
4448,81,0.9686744857047286
1579,88,0.9448468568069595
3022,59,0.9069321788847446
2620,36,0.8567229167425207
5560,88,0.9987182323820889
4965,89,1.0533559545874596
3335,81,0.9521360221718039
3842,35,0.977412933749812
742,89,0.9194687972111362
5461,41,0.9396000197157264
1947,116,0.9780777583697012
3267,35,1.0492954206253802
727,59,0.9620185012796095
3776,39,1.0370344402534621
2070,92,1.1719734761863947
5601,36,0.8988192028232983
2357,17,0.9546495883592537
1950,4,0.729346996971539
2104,100,1.1865937198911394
401,9,1.1454196622196053
797,50,0.9031454580170768
3545,92,0.8916665956910167
4575,4,0.9894185369568211
2202,115,0.7513038718274662
5125,83,0.9231275398550289
1729,35,1.1628515997103281
1918,35,0.9450015415038381
2571,81,1.0083958594394582
5736,35,0.8795619010925293
889,92,0.9655509358271956
3934,36,0.9843231354440961
4408,100,0.9486889450677803
3293,14,1.0186425490038735
4396,36,1.0873697698116302
898,81,0.7555363896702018
912,78,0.8970218652061054
4205,81,0.8546771290046828
3300,50,0.8863362638013703
1455,81,1.1454468805875098
5590,113,0.9511604207967009
2004,36,0.9298360295859831
373,36,0.9652318140225751
323,17,0.986771601385304
699,21,0.9865866330053125
2648,17,1.0280318920101439
3708,9,0.8588180600532463
1316,89,0.9366193419056279
4480,81,0.964312496994223
1201,116,1.1076051938746656
740,89,0.8783699343247073
1589,116,1.1019516743898359
663,81,0.9544818928199155
764,35,1.038736968700375
3149,41,0.8740791364439896
1761,116,1.0149608853140049
388,36,1.0540439497147287
3335,116,0.9480915309063026
1139,60,1.2074164682334023
1730,45,0.8870965529765401
1352,83,1.0536112423454012
4437,88,1.173414303788117
4306,89,1.115389606516276
2518,25,1.0335004412169968
5314,81,0.9803515906844821
2796,17,1.0851930395833083
4269,54,0.8832958750426769
5008,116,1.1074963565915823
2052,92,0.973609450672354
4848,92,0.9413213985306876
739,92,1.1532702845122134
365,21,0.8742152181054864
1441,0,0.9031023170266833
4114,100,0.943270783339228
1025,104,0.9662167017481157
5571,23,0.9763088179752231
3116,63,0.9028865035091128
1210,81,1.0519404797149556
3548,35,0.8769363376445004
2265,89,0.9502405510284007
5283,35,0.8991389979741403
808,88,0.9910970410065991
2242,116,0.8902614787220955
1950,88,0.7483110342706952
3088,92,1.0005786895219768
1017,35,1.0906926851187433
2100,35,0.9326665954930442
1220,23,0.9432099163532257
2484,116,0.9279203263847323
1764,116,1.0263809809195144
2299,41,0.9500659867855055
4347,116,0.9767057853085654
4944,35,1.0050423871725798
3770,4,1.0507876125297375
4498,21,0.8348702362605503
5041,36,0.9841691660029548
2422,52,0.9614374206534454
2792,35,0.941253028410886
3800,21,0.9505176123763833
4304,11,0.8800549123968396
3649,83,0.9888735051665988
1156,112,0.9591708848518985
2394,41,0.8462403384702546
2557,81,0.8778399531064289
2188,35,0.8619156426617077
2621,83,0.9360781000660998
2723,97,0.807167479103165
1399,83,0.9367620154017848
5132,113,0.9230149175439563
523,89,0.9251085977469172
1576,81,0.9038413169660738
2227,9,0.8949520708993077
498,113,0.8974045887589455
2278,21,0.8154607729188034
4717,89,1.0026629125433308
1350,36,0.9435112785015788
3001,23,1.0367791101868664
4351,88,0.9936106292131756
1905,23,1.2412755005061626
1137,116,0.9097754870142255
5156,116,1.0712228236453873
4846,115,1.109977462628324
1305,17,0.9581072482147387
669,88,0.8732095882296562
2264,23,0.8817924372851849
2808,104,0.904303667534675
4314,35,0.9769079367231045
4912,107,1.0338157159941537
2438,21,0.8617885175377263
5756,36,0.8942382005708558
5502,36,0.9175245740583965
1306,4,1.0575306474098138
4380,89,1.090019061363169
781,116,0.862557301563876
1549,35,0.9540042273168053
1209,36,1.0771381580936057
4165,116,0.9515562392771244
3798,100,0.9703932613400477
3303,81,1.1246689898627145
2791,83,0.7772887035139969
3465,98,1.065948201077325
5705,59,1.0196336188486643
2325,116,1.1147886205996786
1811,78,0.9147619139403105
26,81,0.9360940110470567
580,17,0.8319541243836284
5374,89,0.996757711949093
3470,35,0.8638132986213479
1590,78,0.9739506138222558
2676,100,1.2196413299867086
4036,89,0.9569309066448893
2701,25,0.8586158308067492
3659,88,1.0229930678116423
1123,88,0.9836761342095477
2393,54,0.8357143950249467
5748,37,1.2097977178969554
3083,85,1.0633048743475229
1650,46,1.1809777511017663
5719,36,0.8119750459279332
2269,116,0.8974135720304081
2597,11,0.9368346503802708
5147,36,1.0015003383159637
2372,92,0.9388398493507079
3503,116,1.0676307390843118
5724,51,0.857463614749057
1208,81,0.8763686737843922
959,59,0.8771041003721101
3749,81,1.0009947600109237
5676,81,0.9006110041269234
2274,63,1.0010485792798656
4005,81,1.0400644915976696
881,89,1.0878162761884076
4637,116,0.9201210343411991
1413,92,0.8259703742805868
4202,115,1.0130815612418311
4373,2,1.021885366312095
245,116,0.8412319985883576
1912,116,1.091984725956406
3750,100,1.0265407026080149
2344,81,1.1246822377932923
4694,23,1.0792213204715932
5276,23,0.994121293936457
2266,81,1.0368640082223075
3237,81,0.9313084260959711
1531,116,0.8840858553137098
5313,81,1.0079753382929735
3994,89,1.0151364567822643
785,88,1.0517561978527479
5604,35,0.8427370424781527
4258,54,1.0070150816547019
4073,115,1.1378002219966479
4381,58,1.0129760104630674
1036,35,1.1244981394016318
775,21,0.987723856640514
2177,36,0.8975854071655444
5602,116,0.9266478743936334
5643,116,1.1610777942197663
1257,59,0.974182550396238
5406,50,0.8570275588759354
3729,35,1.002045860780137
1595,59,1.0037437843691026
4269,113,0.9127909181905645
4679,21,1.0139512047171593
972,25,0.8772951936615365
5054,112,1.0204280130565166
3622,54,1.0508313424486135
898,82,0.7494265293436391
3319,102,0.989475245986666
2019,83,0.9111589188022273
4111,81,0.9036436666335378
1874,45,0.8703309260308743
2626,116,0.9965136817523411
456,116,0.8684638734058743
5697,100,0.8189004233905247
1582,23,0.9135300522404057
5413,81,0.9855750905615943
90,89,0.8197474057919213
1175,35,0.9105707577296666
3889,4,0.961829991212913
5257,81,1.056801471518286
381,21,1.018418809665101
2239,21,1.0332700815051794
2941,72,0.888304239405053
3282,116,1.016200507092955
4063,81,0.9149521376405444
2642,14,1.0433367607848985
496,17,0.9638432929558414
5681,88,0.9293862341770104
546,17,1.102242708738361
3771,116,0.9933457540880356
5386,89,0.8689140555049691
5717,81,1.0413027287660432
5163,81,1.0656378037695373
4294,98,1.1111980637402408
2348,116,0.8335603940566736
2299,63,0.9727185443043709
633,97,0.9178667840148721
1541,81,1.0348471914018904
2952,17,0.9217422846704721
2724,21,0.9543273683105197
3297,36,0.865485029561179
5036,116,0.8677633085421154
2723,88,0.7450888891305242
4830,35,0.9493954386562109
280,116,0.9707732606413109
1679,115,0.9323839017056993
4775,116,0.9141659795173577
3149,88,0.8575479856559208
419,35,1.0155492329171725
2996,41,1.0054319071184312
2814,97,0.9398663278136935
808,116,0.9887257420590946
2525,107,0.9470094399792808
5677,17,0.862230139917561
3236,81,0.8831976354122162
4637,81,0.9193831123411655
3432,116,1.0321239461856229
1848,35,0.9581084416713566
1561,81,0.9976855262315699
4196,81,1.0551894860608237
1441,99,0.9037727426205363
5492,81,0.961692598249231
3110,4,0.9139610693923065
5692,41,0.8514880849314588
1691,114,0.9465507250279188
422,116,1.0899467931262083
5801,116,0.9102939303432193
1601,77,1.0398357148681368
1952,45,1.0442960719977106
4397,56,1.1833140683759535
861,59,0.7731890401669911
3974,65,0.907369250697749
3670,116,1.2120250543313367
3541,9,1.114384310586112
1541,92,1.0342500558389085
2561,63,0.8180219826421568
3605,116,1.0663583294621535
3682,17,0.9419618919491768
1536,59,0.8988049160689116
1364,21,1.0027267086718763
5324,35,1.0290490476680654
2112,24,1.1256878172446574
2174,116,0.7943063444857087
1372,35,0.9972402299089091
365,83,0.8644672818481922
743,36,0.8678744807839394
1715,17,0.8729368913918734
2134,81,0.9111028569085258
4346,59,0.9621422822986331
2822,17,0.9843783538256373
5150,23,1.0002281663806312
1525,35,1.0240660137496889
2082,89,0.955713276086109
5360,25,0.9695349537900516
3220,50,0.9686553772272808
352,14,0.8924732458378587
1292,115,0.9113862895007644
2673,32,0.8248945698142052
4753,81,0.9093175727341857
1683,23,0.8806903803987163
4269,21,0.9026128788079534
1131,36,0.8004021272063255
2005,36,1.0222555146486099
2278,17,0.8101819146956716
4923,81,0.9924098859940257
4458,88,0.978745703718492
4773,115,0.9088840867791858
4359,116,0.9636783706290382
3800,63,0.9565086235691395
834,81,1.0932354974626963
709,51,0.8381074012390205
2133,17,0.9119609993483339
2402,35,0.9311494739460093
3739,36,0.8791903712387595
1625,116,1.1320698841341905
5022,17,0.9417349541825908
4488,112,0.8921918767903533
2615,88,1.078173624617713
2483,58,1.0061631117548262
1479,113,1.0735563220722335
1346,14,1.0594672996417753
4309,89,0.8714645568813596
3215,116,0.7889880346400397
1629,54,1.009769675454923
3545,113,0.9006971031360861
1491,81,0.9905033814055579
4153,81,1.1065762788057327
1256,81,0.992516687539007
2098,35,0.852557967217373
579,23,1.0268402603854025
2804,21,0.8569467653121267
1721,35,1.0074344560770052
3421,116,0.7781057937869004
5484,59,0.935741737484932
919,21,1.0435485104098916
1432,35,0.8493731800200683
657,17,1.0362386384180613
3306,23,0.9278309606015682
4500,116,0.9959855005145073
5655,88,0.9755877055493849
5761,116,1.049329328749861
5301,32,0.9667094303295016
5701,51,1.0651376361825637
2707,92,0.9589792444769826
1360,92,1.002437707568918
393,36,1.0371886576093468
3446,81,1.157545717300049
3679,121,1.0685099810361862
2372,35,0.9347632452845573
2434,81,0.9258430940764291
3029,81,1.0449983344546385
200,23,0.9656321345163243
361,50,1.1039833181670733
3663,78,0.9295807110943964
4522,9,0.9804042700145926
4870,116,1.0294179368231977
3106,116,0.9605671801338238
96,63,0.9206199135099139
1225,108,1.0485510861368053
3629,81,0.7840919640979597
1335,115,0.9918959523950305
2549,78,1.1164803079196386
3619,63,0.8535920977592468
5150,45,1.022148524810161
5773,92,1.0601105338760786
2734,92,0.9835981082703386
5774,115,0.9743279229317393
3990,113,0.978678180703095
3137,81,1.1299250495753117
3037,54,1.0921284641538347
3188,9,1.0512233565428428
2149,88,1.0249862394162588
3209,21,0.9466171618966784
3788,35,0.9954822342842817
3236,116,0.8774918998990741
3994,121,1.0071762949228287
3379,51,1.1186383784349476
1831,99,0.9839829472558839
226,21,0.9365890366690499
1423,116,0.7417299920426947
1775,35,0.8895039899008614
5423,17,0.9433035712156977
1969,88,1.0114050720419203
4051,116,1.0309512721640723
29,12,1.0329204388960664
1423,50,0.7465827910761748
104,35,0.9158580147528222
871,90,0.8662866024034364
2104,39,1.1961981249707085
3923,89,0.882994723639318
1346,23,0.9126994128205946
4321,36,0.9391228242644242
1242,83,0.7137137694018227
2104,19,1.2111946706260954
612,88,0.953451364168099
4793,59,1.2311639402593886
4077,60,1.0901412487562214
2211,103,1.0054687945438283
1884,19,1.078959874476173
3704,115,1.1370449981519155
4271,59,0.9176606196976665
1465,116,0.9547721009169307
2479,115,0.9293633965509278
660,35,0.9457004434163017
5020,109,0.9889219062668937
3618,41,0.9898057031844344
2208,116,0.9381636923977307
3262,23,0.9699079849358115
3389,115,1.1223751338464873
1393,82,0.9528792938217521
1293,83,0.8502461218408176
390,35,0.7716885028140885
1542,63,0.8179310719881739
3971,35,1.0819372566682952
2064,97,0.9166169143947107
2589,35,0.9199784137308598
1160,89,0.8269339065466609
1140,59,0.9229196443089417
1855,25,0.87861666282905
1960,9,0.9492523788607546
3576,81,0.9529641550034285
4945,89,1.1036556347982176
2104,36,1.1568416303821973
1815,35,0.8768305597560746
3409,55,1.1017882153391838
3448,39,1.1319213520203317
3224,81,1.09244924703879
5713,116,0.9230133976255145
5761,9,1.066018680376666
1240,21,0.8007580560765096
3453,35,0.9951740040310791
1770,4,0.9097997402506215
2892,115,1.0359584603990828
1393,4,0.9734753205307892
428,36,0.8871790388865131
5018,35,0.9270293026098183
3708,107,0.8955249679940087
5468,83,0.8554845015917506
1395,81,1.0088915975232209
1390,83,1.036473494688315
2677,116,1.0988826496260506
1113,89,1.0214797440650207
5518,9,0.9546118111216596
3213,17,1.0330099595511066
1284,81,1.0673062801361084
3415,83,1.067689338299845
2118,89,0.8977154517280204
1674,36,0.9518843939211885
4674,70,0.9616573963846479
2390,23,0.9325078576803207
548,52,1.0352557195084435
3933,50,0.9186421558260918
1105,116,0.8797144038336617
1861,45,0.9311668255499431
4197,81,0.8705818360405309
1839,89,0.9858942960522005
2151,88,0.9023406477977655
5391,81,1.1446444392204285
2868,81,1.0375621177788292
2333,32,0.9691913574934006
17,39,0.8866652665393693
3995,116,1.1190434768795967
5511,116,1.2248542250267096
586,4,1.0202960222959518
1619,23,1.0206848507347916
5235,9,0.9381884059735707
3221,59,0.9367756545543671
5799,83,0.8949884527495929
1920,50,1.0124737818592362
2631,35,1.0189061747597796
5126,89,1.0449643890772546
718,78,0.989294440834783
3098,89,0.8466963682855878
4548,65,1.0705160513254148
1274,116,0.8354993377413068
3011,17,0.8838411133204188
2145,59,0.9795537875699145
3212,59,0.8397511307682309
3625,35,0.8494697708104338
3447,105,1.0699931044031732
5132,104,0.9517151447279113
2265,100,0.9589804257931454
3062,89,0.9962157468710627
3603,17,1.1081292927265167
2024,116,0.896337665617466
1187,116,1.0702193046786956
5102,89,1.2587783230202538
3965,116,1.0691674978339247
2643,25,0.9537137081580502
1465,100,0.9944070008184228
4828,88,1.068552175802844
4512,115,1.1215113056823611
2184,25,0.9442249637629304
675,88,0.8990300869835275
4469,63,0.9935850306813206
2009,4,1.1793471053242683
1693,104,0.8458252690200295
3659,89,1.0225394014269114
29,92,1.0010436669524228
1881,17,0.9537410991532462
1103,88,0.9985660080398832
3242,83,0.9024758466652462
5472,50,0.8599602939294917
4775,88,0.9086390105741364
102,89,0.981207765106644
3680,17,0.9784283346629569
1239,89,0.8972515650093555
4202,116,1.0259731865621038
2274,59,0.9821057000330516
5243,103,1.066880448056119
3067,21,0.8673250675201416
3831,115,0.9692386589345655
5147,35,1.0040942132472992
1753,116,0.8933936863073281
5726,17,0.9344463859285627
2457,106,1.1529988242047173
2393,50,0.8259544766374997
4191,116,0.9081015475094318
936,116,0.915148262200611
2374,116,0.9541022162884474
460,42,0.9785630500742367
1933,81,1.0073580675359284
579,81,1.023053121886083
1196,14,1.0090696855581232
415,81,1.0275358078735215
4359,4,0.9362689618553434
365,63,0.8382484332791397
2428,23,0.8939894331353051
3306,35,0.9202561660536698
3506,81,1.0591567674917834
3043,81,0.9936894662678242
875,59,0.9404813040580068
3740,17,1.0776168376739537
2151,26,1.0826824099224592
1983,88,0.9453644524993641
4480,116,0.9617180515612874
480,50,0.8685016850275653
2911,89,0.9668547111962523
3215,23,0.8027265875467232
5645,88,0.9935771924044404
1304,63,0.9770955421138622
3080,21,0.8990247893546309
264,89,1.0655069202184677
1937,108,1.0887452592807156
1649,35,0.8386502260608333
4637,115,0.9334896941270147
763,116,1.0358920406017984
2337,35,0.942488950677216
50,9,1.11934402265719
2506,25,0.9809609459979194
4040,81,1.0691237224798118
2687,32,1.0112535549061639
1232,115,0.9330134093761444
1493,17,0.9795802593497294
1491,23,1.009222605398723
3546,121,0.7835494923804488
2082,88,0.9546986883506179
4184,83,1.0050721929541655
3596,33,1.1549617988722665
542,113,0.869091355108789
3122,59,0.7967243758695466
5552,23,0.9430589291400143
3889,21,0.9781388321093151
4976,118,1.0431335551132048
1923,100,0.9329942078994853
2826,17,0.9503580286566701
1335,41,1.0153585015130895
4838,88,1.0303523553801435
5404,35,0.9448909780808857
1319,78,1.0044005255081825
568,116,0.9263235727058989
1502,21,0.9341160984975951
2769,23,0.997252174786159
4292,25,1.0564465783536434
587,4,0.9937552724565778
5144,116,1.0995348197008883
4390,35,1.094068290931838
2219,35,0.9104063782308783
450,115,0.9411410562960165
519,109,0.9900926857787583
1883,116,1.1777889419879233
5702,89,0.8823023103177547
1334,35,0.913496778213552
1548,23,0.9298114736697504
3510,23,0.9341256288545472
1757,100,0.86132093838283
2601,115,0.9044002556641187
5132,54,0.9529747143387794
2745,81,1.0278767198324203
195,100,1.0214530196306961
1857,4,1.0497277301869221
1639,17,1.030703836253711
5290,75,1.0009615357433046
3566,116,1.069287370890379
4920,63,1.0087354529116834
1141,9,1.0202417778117316
3221,35,0.925903952547482
1498,100,1.1167527894888605
3838,35,0.9345994708793504
3944,88,1.0294171638254608
50,35,1.0919859684737665
1161,83,0.9403587441359248
3577,81,1.0369265154004097
1601,44,1.045279807066046
4618,92,0.9793845433741808
2525,36,0.8970128100897584
1300,23,1.0444983265894865
1922,11,0.9541680642536708
5216,23,0.9526451230049133
4521,88,1.0367262627530311
4653,36,1.0570798463055067
3243,23,0.9723367270947035
4224,92,0.9632032411713486
163,89,0.9759561859204301
1881,36,0.9511914019073758
958,59,1.001425734321986
889,59,0.9419778824916908
5552,98,1.044630756335599
2685,115,1.140830488609416
1302,88,0.8731470986136368
1741,17,0.7991941688316209
3630,116,0.9193998383624213
4866,81,0.9815360770693847
1862,50,1.0092735162803106
3188,14,1.0853338771100556
1681,92,0.9207584384296622
4471,89,1.074195446446538
3486,9,1.0326124509530408
3479,35,0.9665748822901931
2655,100,0.9734239588890757
2567,81,0.9455726487295968
4818,108,1.0032121227122843
2446,36,1.0059944657342774
5581,116,1.0431425241487366
1219,81,1.0279083762080907
233,83,0.8674373429800782
3343,116,0.8618797199534518
5551,89,1.010723173884409
3133,116,1.016337284020015
1773,25,1.072833573013278
1423,9,0.7426992380725486
1973,35,0.9118655479646155
2819,81,0.909047845484955
1810,35,0.7006005522395883
4150,116,0.9423606539411205
844,81,1.0048672381256307
2108,116,0.983343838581017
4330,112,0.9701530999903168
311,32,0.9298215306230954
3223,39,0.9644577226468495
4818,88,0.8231352572994572
4397,81,0.9788531389619622
3614,32,0.9265048865761075
3663,116,0.8885310414646354
1978,89,1.0337055517094476
5773,17,1.0562627890280314
4205,35,0.8408895305224827
1189,35,0.9564296124236924
2422,35,0.9175685753247568
2673,116,0.8356405954275813
1203,116,1.0486202744900115
1919,89,1.0198981680192187
3785,116,0.907813709495323
4848,104,0.9657052217849663
4008,89,1.098012222509299
1218,4,1.0149449263699353
2428,108,1.0559264006359237
2393,45,0.8373209855386189
1715,115,0.8743839029754911
4488,17,0.8766419940761158
1828,116,0.8970986764345851
1209,81,1.0719872310458283
5759,116,1.1942719050816126
3338,89,1.1641768286270755
2516,30,1.0002100148371287
2316,88,0.9397340970379966
5726,81,0.9245968721807003
3976,12,1.0054626534027713
3610,112,1.017397089462195
2447,81,0.9688436705619097
1844,116,1.07898924606187
1844,81,1.0735596727047647
3892,92,1.011857551389507
4359,115,0.9484634053494249
2980,23,1.0223523181463992
2630,81,1.0107336111749257
2564,14,0.9699243985648666
2641,83,1.049406343139708
5389,25,0.9368394948542118
5725,32,0.9984317163803748
5537,35,1.0523080426667417
5132,45,0.9501841153417315
4470,81,0.9206743756575244
4859,35,0.917965529486537
2667,117,1.075287715931024
5727,81,0.9546307881495782
5282,51,1.1003791838884354
5202,81,0.8750830750380244
827,115,0.9546438077730792
4456,89,0.9197896603894021
3149,92,0.8557062786338585
1528,35,1.0932275205850601
1026,35,0.9535683978881154
1523,59,0.79585711418518
3640,116,0.9425888627301902
2151,101,1.1117995642125607
3373,92,0.9120995652462754
5731,0,1.1362143705066825
4001,4,1.0596061136041368
3616,81,0.9227782998766217
1586,41,0.9802539263452802
172,100,1.006829536919083
2239,9,1.0193000244242805
2815,50,1.0322180182806082
1775,103,0.932647663035563
4650,81,0.8866138069757393
1987,116,1.0426043335215323
802,116,1.0441132105354751
2525,89,0.8878483572708709
2601,21,0.9265237040817738
2019,17,0.917107841133007
3318,88,0.8935083823744208
5587,41,1.0821576618722506
334,35,0.9385909576501165
4337,106,0.9883843957047377
1657,83,0.8640508790101323
3560,89,0.8888999159846988
4788,4,0.8363178574613163
2687,39,0.9871830439993313
4991,92,0.9191138739032405
4752,99,0.9916195273399353
3788,21,0.9731652212462255
3001,7,1.0862226506828196
3770,112,1.0682783495036088
2673,23,0.834461754986218
1285,36,0.9031859992870263
365,59,0.8425556558317372
1969,116,1.0160196955714906
1891,21,1.1191208469016212
2937,35,0.9790330593075071
5761,23,1.0590454185647624
1418,116,0.9684480114041695
2924,115,0.8305892268461841
2558,100,1.0231123598558562
1151,21,0.9745542470897947
5109,17,1.0730397424527578
5626,81,0.9166030776686966
4513,25,0.9242632554045745
2750,113,0.913050157151052
3119,83,0.9297238809189626
1328,81,0.7396561184099743
2422,32,0.9241142475844494
1220,113,0.9508113605635506
4409,88,0.9789939243346453
3852,81,1.0490762649237044
3199,115,0.9847232571669987
3914,25,0.9561452000801053
3958,79,1.239520590220179
5014,89,0.8409936115411776
2111,70,0.9614720461624009
452,83,1.134743791605745
2482,88,1.009956600942782
4405,81,1.121311747335962
4779,81,0.8143314080578941
4389,17,0.9820856941597802
926,115,0.9458719470671245
1668,9,0.8241406266045358
5587,51,1.0705999455281667
827,50,0.9463042422596898
253,35,1.0634765473992698
3119,21,0.9405833198023694
2969,92,0.9630352241386261
3625,92,0.8437345975211689
2293,4,1.0460101935480322
5141,63,0.9073634147644043
1579,116,0.9499336491738047
3158,92,1.0907427705824375
1672,35,1.0063295755202748
1156,83,0.9517446361216051
4177,113,0.9330870652837413
1541,116,1.0371818928314107
3395,4,1.040099227268781
2245,116,0.8225042213286672
1424,115,0.8556246321615097
5508,78,1.0287911439580577
1647,89,0.8837249545114381
1350,6,1.013167061976024
4278,81,1.089480761172516
1513,92,1.0051143701587404
4367,89,1.0565570148506336
5233,50,0.8817935407693896
1879,36,0.9715568002845559
1554,39,0.7640290984085628
4395,116,1.0065561394606317
136,35,0.8777275785271611
4171,60,1.0596197843551636
1110,39,1.0038202490125383
4057,35,0.947543704616172
1856,83,1.033523145530905
2184,36,0.970114430146558
1387,58,0.9099264528070178
1098,116,0.960161668913705
3791,116,0.9891777447690921
326,88,0.9706037799561662
1741,115,0.7891838108854634
2828,115,0.991157989948988
2621,17,0.9521175748003381
604,83,0.9779370727815798
2208,88,0.934763641761882
2645,116,0.860534006729722
1811,113,0.8715254931843707
2278,81,0.8113925425069672
1350,83,0.9540330509522131
1770,89,0.9255572003977639
2539,83,1.0453378947983896
1472,115,1.086855272097247
3123,23,0.9592662005286131
873,83,0.8922228859737515
1333,121,0.9622968520436969
3205,45,1.0246449613145419
3333,59,0.8077450304159096
1502,5,1.1199693231277965
3465,11,1.0893371921598114
