ConsigneePanjivaID,HSCode,dist
1391,54,0.9327201534594808
4260,45,1.0914175010153226
4849,92,1.1073806983019625
189,57,1.1634860618838243
1891,44,0.9205755362553256
1333,64,1.1214546047683274
4772,64,1.0735446026498852
3445,54,1.0544712516878332
5522,50,1.1727827614439386
869,87,1.077974647283554
4431,32,1.0597105627613408
5212,87,1.072528371853488
4714,91,0.9417199252971581
1530,57,1.0454387001560204
238,89,1.2102333206151212
1184,91,0.8806206131620067
3977,64,0.9931717886190329
4960,34,1.1279162493135249
5410,33,0.9579496851989201
3536,54,1.103552178612777
4197,56,1.151339767234666
5618,32,1.0051006536398615
1922,82,0.8983672948088497
5515,54,0.8342030452830451
4806,50,1.1292302097593034
5239,64,1.0193529001304082
4745,33,1.007428870669433
4958,64,1.1052494197751261
848,47,0.9827738723584584
2756,91,1.0609850308724813
5639,95,0.8489252097372498
1310,10,1.1041820171023053
4676,94,0.9633272274264267
4321,87,1.0700311417957502
2584,39,0.9589075267847095
4122,10,0.9895681376968112
1023,33,0.9480470976060522
5753,72,1.109334362138595
2846,57,1.068010002374649
3485,42,1.1030320950916834
4349,26,1.0282361283898354
5256,31,1.1446528232523374
3565,92,0.9467376553054366
4513,80,1.0112492215952702
630,26,1.1164330425007003
3674,88,0.993368740326592
237,93,1.061182390898466
3492,93,1.032445422240666
5666,93,0.9524440277101738
2830,57,1.1408481000523483
2747,42,1.1018667282270533
4724,92,1.0522805635950394
4910,60,1.133407442697457
4920,87,1.0000720375350542
5020,92,1.2009275087288447
4950,62,1.0707818056855882
1482,61,0.9292473636035409
5409,42,0.9147369052682605
2401,87,1.0179739565189396
2201,7,1.031393417822463
1447,64,0.9787807145289013
321,89,0.958392354393644
58,64,1.2005852271935769
1369,62,1.0672887217120401
4754,87,1.0078551231750421
3110,39,1.093787799589336
5576,90,0.9071438397680011
5450,26,0.9556931986340454
2839,50,1.1190920023114554
2851,32,1.057340145111084
4436,32,1.053709206836564
2742,64,1.0075706339308195
3303,92,1.1129367213164056
1364,62,1.0354866475931235
1053,92,0.9194270675735814
3640,47,1.0040350535086222
952,40,1.1743944340518542
3556,92,1.0004215552471578
4137,54,0.8857684621055212
2810,91,1.0271006508597307
3186,20,0.9902172548962491
5401,60,1.1075555479952268
2879,10,1.0413859483918972
1118,26,1.1585097728031022
5673,10,0.9072162269481591
1790,92,1.0316423818336002
2881,95,0.9945362082549504
2919,63,1.0135803914495878
750,87,0.9696763716638088
3114,93,1.0633184909820557
5318,33,1.038832703339202
5312,92,1.0380040662629264
987,92,1.0674771176917213
3204,23,1.1174702638361071
3799,37,0.9501201519742608
4039,39,1.0847952447033353
631,88,0.9103159473410675
2447,20,1.0325961719666208
4353,92,1.0885653240340096
4348,10,1.1349935717880726
606,92,0.9902724751404354
2504,10,1.1324462911912374
4815,61,1.1856499462654548
5674,47,0.9701128773657339
2703,90,1.1104941219091415
4733,91,0.9849821023110833
1648,64,1.022303182498685
1023,34,0.9441725103450673
3834,60,1.0157688009951795
3095,80,1.0336465553513594
2242,64,1.0447461722152573
321,92,0.9447894079078522
2526,60,1.0096840664212192
4302,57,1.0415849605841296
4847,15,1.0723753630050592
3166,26,1.056694358587265
4978,60,1.0254869514278002
64,45,0.8619810457208327
1407,62,0.933427220210433
5134,90,0.846857416975711
5717,93,1.055864682154996
1758,57,1.138672523200512
671,26,0.9382288104721478
5117,87,1.028575748205185
2118,92,0.9636071978935173
2638,95,1.1981058780636107
3556,4,1.043361094422705
2200,24,1.1236583888530731
4950,64,1.0894883086106606
1664,61,0.8769853343921048
2628,10,1.134743112538542
2874,92,1.0380107451762473
2612,92,1.1458772969033038
2226,57,1.1024024204484053
5294,82,0.8910867598439965
4160,90,1.1826065203973226
2063,64,1.035287104946162
5111,15,0.9552128674653692
210,89,1.045773469443832
4139,63,0.9735142961144447
3078,80,0.9412121823074163
3128,90,0.9699987183724131
3900,63,1.031420478065099
5317,87,0.9075142920815519
1528,64,0.9991197781637311
19,26,0.9469127619106855
4950,45,1.0923247963988356
1982,87,0.9504401140979358
5709,7,0.9294444167587373
1216,10,1.0385157974170787
3141,82,1.1134844991777624
5516,91,0.999925753899983
642,10,1.0130037609487772
1828,54,1.0695097286786353
2698,66,1.0293779383812631
1861,88,1.0915846680956227
36,64,1.0569002436906365
5117,88,1.031848435955388
928,92,1.0482775032786387
2261,74,1.074849074440343
3387,62,1.1564487008644002
596,50,1.121459260582924
5319,42,1.027581934417997
4393,92,1.1010121537006594
1198,91,1.045886633385505
1938,92,0.9689709437744958
3529,91,0.9623247768197741
2539,92,1.1429333383483546
3106,42,1.0540306722479207
181,91,0.8414166449968304
2541,47,1.077907089942268
2818,42,1.138713436733399
5744,67,0.9918266433690276
4245,87,1.0004286213911004
303,62,1.1164181434682436
2735,42,0.9367119469014662
4822,92,1.188423671892711
2521,92,1.0240283953025937
1262,87,1.0085600782851023
3566,93,0.9921363326055663
2809,62,1.1685878655740194
1852,93,1.1753694908693433
1257,32,1.1309662439993449
3601,95,1.0685880248035704
3224,49,1.1811381690204144
4659,42,1.0685405699270112
593,61,1.076002583439861
1209,93,1.0770225274775709
4519,92,1.029416794223445
1477,44,1.1168171816638537
1355,92,1.0359395422440554
1924,88,1.1608132805143083
5099,60,1.142988991524492
2844,33,1.0077131718530186
634,84,0.97772223928145
5014,44,1.0645463458661522
1276,26,0.9666753383353353
1684,91,1.0242262216550964
5325,87,0.9525952863373927
7,10,1.0811846135184169
595,64,1.0915445621524538
3968,92,1.123609540052712
3590,92,1.0300659594525183
3630,87,1.0456740818917751
4227,41,1.1801524767652154
1115,60,1.1480607385081905
3525,92,1.0938748312847955
4579,93,0.9093115478754044
2308,88,0.9664099823151316
3826,34,0.974662687097277
3625,88,1.0836758404704077
1690,93,0.9689117180449622
1765,93,1.0310473972266274
3275,87,0.9928516849343266
2322,92,0.9977939776144922
260,33,1.0485194304159708
5761,61,1.1206099812116008
1513,91,1.0207918189199907
1582,92,0.9824337767703193
271,69,1.0947291244353567
1652,80,1.141202730259725
1366,91,1.007121778891555
5240,44,0.9022394825837442
5155,83,1.1218883278114455
5470,45,0.9735287824379546
4708,87,0.9846184477210045
3765,54,1.0447365870433194
4435,50,0.9707557282277516
3089,68,1.1578960402735643
1664,92,0.8862019771976131
4759,54,1.0161040998729212
1302,10,1.0344083889254503
2644,90,1.0740356032869645
1042,42,1.0404600836336613
4815,92,1.186757271843297
3132,50,1.0838715050901686
3263,89,1.088049452751875
1514,26,1.0359237045049667
1493,66,1.0082481663141931
2204,62,1.0354170869769794
5338,63,1.1152247488498688
3653,91,0.9689697671149459
5256,42,1.075331617878484
575,52,0.9073234083397048
4104,92,1.012420754879713
2999,10,1.0768032988416962
5697,87,1.0755361786910467
5034,92,0.9667073586689574
3416,80,1.0144669305799263
3348,61,1.0437691424574171
4536,87,1.042541938168662
5650,34,1.0226598081312008
5256,64,1.0447389993018337
1668,54,0.9897190623783639
5031,10,1.0148047361789005
5462,92,1.0539946460298129
2578,44,0.8800307693225997
1723,95,1.1427766648786408
3377,32,1.1209952224578177
2978,87,0.9346415528229305
2473,26,1.1700685205204147
2975,50,0.9836107803608424
1061,19,0.9885212645999023
4094,39,1.1202905212662049
499,93,1.081508635942425
351,64,0.930192810616323
1222,64,1.0675309768744878
902,91,0.9813310792669654
2988,87,1.041979302253042
3605,93,1.0611669783081328
3128,92,0.9428010743244418
708,92,1.0729012808629446
4688,91,1.0788071208766528
5282,20,0.9406228544456618
5329,91,0.9723841473460197
3743,92,1.0351223785962378
4810,87,1.0598667508789472
4062,23,0.9477622684623513
5503,32,1.193250484764576
4982,92,1.1330520893846239
1238,90,0.9830184964729207
1678,80,0.984946276194283
533,88,1.1237124601112944
3499,20,1.0558440530938762
5012,57,1.0339444471257073
4740,89,1.0513144764783127
1753,61,1.0356802738138609
2185,42,1.0617380057062422
4164,92,1.0205481595226698
75,74,0.825678789722068
4381,26,1.1102788160954202
4718,91,0.9600688325507301
5219,91,1.0995735357116376
2849,10,1.0007940311250942
1754,45,0.9940605663827488
1838,92,0.8493507930210659
5291,88,1.0905095684741224
2577,89,1.0034123333337317
1389,47,1.1183338622961725
1622,87,0.9420615755287665
1891,60,0.9259914509685976
5050,88,1.0504278732197625
4538,92,1.0541701263615064
1570,40,1.012877527890461
1868,92,1.1662938706576824
918,91,0.9382914501641478
5419,19,0.9432540849915573
5216,92,1.024774236338479
739,91,1.0109980212790626
2793,20,1.1678121920142854
1270,92,0.8886898596371923
5263,87,0.9844344308865922
5643,64,1.0259503786052977
4370,64,0.9820673199636596
3057,26,0.9804486689556923
4193,52,1.0152228530496359
1033,56,1.019138649571687
5007,42,1.0582478844693728
2185,26,1.0725539816277367
3234,87,1.0141651428171568
4724,91,1.0489420496991702
5456,92,1.0490889639726706
5286,91,1.0755150632134505
5533,12,1.0332413031054395
4326,92,0.8984367432338851
1276,56,0.9784433046089751
2006,54,1.1035563772810357
5370,10,1.0678533156003271
4375,92,1.1334680835051196
1716,57,1.0665381944605283
5356,60,1.0990352242120676
2543,92,0.9957935027944457
5346,91,1.0084882892136062
3458,12,0.9536772869261247
24,92,1.1080953446882111
2318,64,0.9782930814794132
3420,91,1.0459042035841517
4793,61,1.0638684619750296
5256,10,1.0392329986872417
1561,26,1.0479291916957922
3673,61,0.9206328660116664
4262,92,1.0351427419643318
93,47,1.0158758575895004
2572,91,1.1548920763390405
2975,24,0.9702219335096223
5495,17,0.9617101257400853
30,91,1.0645312475306647
3229,88,1.0263128206133842
3081,93,0.9886568274232559
2081,54,1.0732733214141004
4072,62,1.0400543130402053
497,91,0.9514176495306726
24,54,1.086504956441266
5472,92,1.0684820405606712
1967,87,0.9834627179162843
1221,91,1.193555334849017
4754,86,1.1046597180621964
1302,4,1.1573384555854969
2669,93,1.1494232674927585
2414,89,1.1099754635776793
2077,89,1.0428078911500052
4802,87,1.1573711658295776
3044,54,1.1000641737399357
2373,93,1.1194295916772847
4906,91,1.1046867000737361
3036,91,0.9431485823754754
5445,91,1.1539614299046141
3402,91,1.0355304117713655
834,80,1.0775162348290905
606,93,0.986317654805524
5076,91,1.0875476082520825
4323,87,1.192604847252369
2443,92,1.0256206254873956
596,26,1.1256781470562731
3141,80,1.1034465889845575
3590,45,1.080115381628275
4008,92,1.0215625685772725
5770,92,0.9169324285217694
2192,64,1.0943608502192157
2470,19,1.0450279215084655
4531,93,1.0729286915489606
731,93,1.0422565706207283
914,90,1.1103841798113925
3390,61,1.1418535368783134
2576,64,0.8674050628074578
1059,64,1.1465477254075398
1141,45,1.0402507385505098
1500,33,1.0461075949881757
2785,89,1.1689814744251115
2226,40,1.1282610855996609
3136,87,1.035001953797681
3326,61,1.0499938848827566
4516,91,0.9339030367721405
1535,45,0.9281702068235193
3593,87,1.048074325014438
5601,50,0.9553319755151668
4658,91,1.1409739069640636
2408,33,1.0866854564145407
259,32,1.1141240138427488
5603,64,1.0652007151927267
4273,88,1.0826460346579552
4431,64,1.051800244620868
3957,95,1.0984134716647012
3957,42,1.1101997100881167
5240,64,0.9186747297644615
4726,10,1.131807825128947
1946,57,1.1503803482545274
4165,32,0.9895436816981861
4251,57,1.1499846686076904
1180,87,1.0169915620769774
5716,66,1.0831112478460585
992,19,1.1970822337482656
1827,11,1.0229307511555297
2029,13,1.1344698475939887
1183,26,1.051584584106292
3199,61,1.1405935029366188
2641,60,1.045889596122184
2823,88,1.0169648453593254
3546,93,0.9838330958570752
5200,92,1.164124139717647
2902,45,1.0378875860146113
1679,91,1.1175566666892596
3618,87,0.9371296470718724
1892,91,0.9747085267943996
5384,31,1.2849559714751584
2318,95,0.9780030591147286
145,93,1.0847247897514276
696,42,1.038965992629528
1761,88,1.1441686627055918
83,93,1.0562624862151486
833,92,1.00639506695526
5363,92,1.000513607636094
3221,88,1.119483470916748
673,33,1.1558759426698089
1644,92,1.1842437652937536
3178,15,0.9827574842742511
4930,64,1.1434656168733324
4025,92,1.0431544935064656
4501,81,1.0017957197768348
4638,92,0.8917911276221275
4797,38,1.1888997693146979
2289,92,0.8683778111423764
2367,24,0.9981883780232498
2133,24,1.0504058846937758
4468,92,1.0311469813542706
3505,91,0.9766947823975768
5340,92,0.9435331375737276
3826,27,1.007040910422802
3091,64,0.9334868001086372
5317,92,0.9133806116878986
2441,87,1.1023813184084637
5755,39,1.026229171880654
31,20,1.0515977729644095
160,5,1.0541757587343454
3985,64,1.1025687892522131
1225,45,0.9332881226603474
2753,50,1.0953065939247608
3941,92,0.9428373537957668
5269,91,0.944940807563918
4857,44,1.0215161153381425
2740,61,1.0528164952993393
4980,92,0.9680400965735316
2676,62,1.0323993180479323
2784,62,1.0656618199178152
957,89,1.1060792551226248
400,80,0.950424504599401
522,89,1.117446606978774
1943,93,1.077149163399424
1044,48,1.0277198892352837
2220,14,1.1050490642498647
3194,91,1.1330070261444365
4475,32,1.018353685204472
1726,92,0.9401492975386125
1530,50,1.025438342243433
4221,50,1.0559493835483278
1169,26,1.0071588403412275
3288,66,1.1909081488847733
1139,38,0.9265438185206482
1250,92,0.9049596296889442
601,82,1.0779073513112962
4611,47,1.18931987455913
1839,61,1.0971075732793127
3452,80,0.9587349354156426
2849,40,0.9949963183275291
2769,87,0.9452481690262046
2051,87,1.0814455345805203
4531,88,1.076522946357727
5614,76,1.1189632511564664
5774,60,0.9252178679619517
3713,92,1.1931691235762887
1196,95,0.9751558173447847
2551,87,0.9173275831853971
1852,90,1.181307546062661
4039,26,1.097252224705049
5187,93,0.9169835344489131
4534,91,1.1481646388503057
1772,92,1.0650093017944269
4528,87,1.0692344531416893
831,34,1.0122096644980567
2338,92,1.1498144418001175
2065,14,0.9661517706367054
1528,12,1.1250365589346205
4522,40,0.9838419929146767
1745,91,1.0104379488953523
5716,64,1.0559181783880507
2589,93,0.9172363121594701
2968,92,1.0102651683347565
1763,87,0.9995245231049401
5536,60,1.0020353087623204
3876,88,0.9731886231207422
566,90,0.9981545305677822
3555,95,1.0238946193962224
5658,32,1.1081197828586613
4352,64,1.197871696203947
527,91,0.9617264435759613
4847,6,1.0822537717675524
2385,78,1.0397976434656553
3697,47,0.945701157075486
1108,20,1.0913552200155598
383,26,1.1523896434477396
1700,42,1.0411114772515637
693,54,0.9385195810879979
2372,31,1.0396406687796116
4654,26,1.0082188582979532
4267,93,1.0764673897730452
5761,60,1.0973600265569985
2412,92,1.0660017068896974
3691,86,1.0061208651001965
1125,60,0.9706796961171287
371,92,0.8970558741129935
5587,20,1.1305260167324118
1440,92,0.9828829148651234
753,92,1.036358819309888
5050,92,1.0612081683107786
2184,87,1.1120253976966654
2614,93,0.9947638028700437
244,31,1.0606525923524583
5234,88,1.068712554872036
2240,88,0.9528874359093606
5239,92,1.0050983311874526
3132,91,1.0454689631504672
528,87,1.1140474858028548
205,92,1.0427783972450666
3714,64,1.0692354052194528
4221,20,1.0606127285531588
1345,32,1.160583528556994
2712,81,1.1266098863312177
4981,20,1.0219814186649663
5288,91,1.032799229558025
1939,64,0.9945672303438187
5336,93,1.0644601469061203
3968,45,1.086432525621993
1848,93,0.9677393761064325
2417,87,0.9147987530699798
4408,50,1.0736089093344552
2148,88,1.0319347043654747
1905,82,0.9817235986036914
2220,26,1.0543863363564014
1799,91,1.0427256831857707
1059,15,1.2390274690198047
3034,92,1.056488738794412
908,64,1.0503386402768748
850,20,1.0975892671516962
2910,57,0.9714303757729275
2029,20,1.0668321097535747
2201,42,0.9886510271046843
91,40,1.1441219610361648
2706,92,1.0874585289774197
4485,91,1.0186843093085503
1628,91,1.0464823847370488
3426,87,1.0875679046979971
1772,91,1.0575756204447575
2058,89,0.9332632337297712
1281,91,1.037052380187171
5652,59,1.1467253110770668
5164,32,1.0568049816148621
2974,92,1.0929764304310083
2817,78,1.0945770612784795
2290,82,1.0426500152264322
3837,92,1.0602853665394443
2270,39,1.1169284454413824
3045,34,1.0636174257379025
4431,33,1.0578198502106326
3950,26,1.0017946109707867
1111,73,1.072685854775565
5538,92,0.9670490712991783
684,47,1.0495657524360078
2373,62,1.11718066994633
266,10,1.1177544168063573
1156,95,0.9880996208105769
1310,64,1.10107331749584
3682,61,0.9120826866876867
2801,92,1.046417589698519
5113,92,0.9934873788484505
2496,95,1.0379633009433746
2331,89,1.0987800974066235
3887,50,1.0498265794345312
358,90,1.0443377081038696
3504,57,0.9371233132800886
1141,64,0.9918915299432618
1346,92,1.0859889505164964
615,33,1.1099852089371
2822,61,1.0715564986956971
1418,91,1.234854699245521
3345,92,1.1916747204959393
111,92,1.0587027249857783
2201,64,0.9656397480783718
4273,91,1.079817927309445
1225,88,0.8996758769665446
4923,92,0.9681028888693878
5638,95,1.0579900236002036
2650,20,1.0290900768179978
3757,68,1.040295772254467
2971,92,1.062534293958119
1429,88,1.0055853971945388
5077,40,1.0102435387670994
3865,15,1.0440980334367072
1379,48,1.163085705467633
4536,92,1.0332608254892486
4802,62,1.1696855444793723
254,47,1.1190177888742514
3730,92,0.9594252982309887
1918,42,1.0283873082870352
3861,10,1.172362441729222
1549,26,1.2209170428769929
3949,90,1.0084520736709237
1881,89,1.0266472276832377
5676,24,0.9787010612365391
462,91,1.0130536924781544
3498,87,0.9274847110999482
127,87,1.0234703309834003
2145,92,1.0509076453745365
1457,87,1.0590456325028623
2184,39,1.1186908933201007
3385,25,1.1677778352584158
2639,42,1.00176183453628
4497,34,1.023695242824033
1131,64,1.0618328074259418
4472,31,1.0366154278495483
3587,54,1.118945802961077
244,33,1.0362850672432355
3888,91,1.0445740153746945
3472,16,1.0884519569808617
1599,92,0.9563712035971028
1222,89,1.0692406445741653
2764,15,0.9865250227906343
4211,92,0.9705711529989328
3921,91,0.8559405910117286
4304,91,1.0327991082199983
3797,39,1.1396385415324144
3891,91,1.1533636919089727
1124,87,1.0132000601983495
4815,64,1.1838209009064096
926,63,0.8194426363001445
3498,48,1.0079435791288103
5049,24,1.0491543476070677
5014,10,1.0475415804290347
5086,42,1.1560003478080034
4836,10,0.9096424143229213
5723,54,1.04145684226283
3587,10,1.1181995198130608
4816,92,1.016531400914703
3684,90,1.0500033690727182
5335,92,1.1095374237213815
2826,92,1.070483013455357
3697,95,0.9488803350499698
1584,91,1.057121726019042
2059,70,1.2345118676977498
2166,7,1.0935369016868728
2338,87,1.1565314560596431
290,33,0.9793847464025021
3660,92,1.0649001228490047
5453,92,0.8695366853582007
1655,47,1.0581126942166261
5248,91,0.9616321298692908
314,87,1.133607994232859
348,93,1.120022274749447
5578,20,0.9664212757987636
3086,81,1.107692578541381
4653,39,1.0939248763024807
5357,93,0.9332272395757693
5772,44,1.0101770963519812
4266,93,1.1011726329369205
50,91,0.9663464707721557
2504,95,1.1364529494728361
1760,93,1.047350256570748
101,92,0.9547878851049713
5747,87,1.1687182217719965
2360,88,0.9269872286490032
179,57,1.0424934484596764
360,57,1.1294133248073714
3828,92,1.0719262334917272
5524,54,1.1754852490765708
1315,70,1.1426395981439523
2185,54,1.0577680729329586
2028,24,1.0171111566679818
2011,93,1.1695980951189995
3095,26,1.0158452208020858
1362,62,1.0152487318596937
2515,92,0.9409553312829563
4993,64,1.024150059159313
1310,79,1.2400111348501273
1638,26,0.9825239990438733
2939,88,0.9470516928870764
5621,62,1.1516350864299707
3894,10,1.096350866236857
1161,63,1.0646238358957427
4794,91,0.9993502561535154
3890,89,0.9141527161534343
1648,26,1.0459844062903099
2483,62,0.9509263618716172
2318,87,0.9794883983475822
2275,39,0.8977904926453318
947,87,1.0152835249900818
1083,87,1.040879205933639
981,33,1.0846974647470884
1429,89,0.9905908783631665
425,92,1.0214635182305105
5587,54,1.1158494278788567
4483,80,1.043537462130189
1808,62,0.9270537804280009
3865,33,1.0261264113443238
1564,57,0.9128508216568402
3522,57,1.1829208412340708
4420,91,1.0859300986464535
3113,42,1.002356484000172
142,92,0.9686643913654345
5148,87,1.0284430938772857
3155,87,1.0980920903384686
759,33,1.0318974059607302
2740,64,1.0415189330066954
2453,77,1.0429489321146062
2092,64,1.0181789648319994
4911,42,0.994102167231696
1555,61,1.0200251869059034
3572,87,0.989324943295547
413,27,1.1068883909444724
2059,87,1.0940849749105317
1794,93,1.1283537303762776
829,33,1.1138434610994798
4,82,0.9971766125942979
2515,88,0.9312044754624367
1634,64,0.8858617097139359
4678,89,1.0040733792952128
4249,91,0.957581354039056
5630,26,0.924108897502135
5283,87,1.0412763208150864
4738,10,1.1228870078921318
3461,20,1.0763820365869574
3660,91,1.0726884611483132
2635,56,1.1837880683264561
2186,33,1.0987662438835417
540,39,1.0927122458815575
2740,62,1.0404079066855567
2061,91,0.9587072091443198
769,39,1.0637140710439001
5289,14,1.1820090689829417
2762,91,0.9639060779341629
3735,91,1.038870240428618
1785,62,0.9686780784811292
2626,33,1.1067785546848816
5124,90,1.0455486420542002
1663,92,0.9765264711209706
4678,92,1.0084976415549005
2635,23,1.1684335613889354
5579,54,0.8733392348513007
3122,89,0.9672295970043966
1500,87,1.0066110675356217
5130,87,0.9143123453749078
3086,77,1.1399062983691692
1716,50,1.0632518700190954
1033,24,0.9848208661590304
31,34,1.0707693210403835
5740,57,0.9912438754524503
3602,91,1.0717221119308047
1820,61,1.0820893155676978
4760,87,1.1849405393004417
1584,85,1.0267240032553673
1170,50,1.039491614592927
1254,83,1.2176500910094805
2641,80,1.048519916832447
1149,92,1.0221801400184631
5732,95,1.0905557399881738
1447,62,0.9874201685722385
1139,26,0.8836386193122182
5690,50,0.9482863904642207
888,10,1.0881933200040035
2158,92,0.9683957743857589
3,92,1.097132028213569
4354,92,0.8749616837927273
4198,16,0.9773778231548411
1793,92,1.1594860537775926
1054,92,1.0528543729867255
5206,62,0.9278964409604669
5279,87,1.0922821164131165
3218,92,1.182531511677163
2631,26,1.0572842964736213
1941,91,0.9939525233847755
2174,64,1.0555422971291202
1491,87,1.1167564104710306
4989,23,0.9169313567025321
1668,15,1.070854177698493
1131,24,1.0893599726259708
2521,7,1.1760441573070628
510,92,1.0341496669155146
2656,90,1.0673855814550604
1824,61,1.0355755890320455
5338,39,1.0986448808440141
5670,33,1.1160007204328264
4674,26,0.9894816226192883
5466,54,0.985616312827915
312,64,1.0072572695623552
600,92,1.2194658177239555
1567,26,1.0449910387396812
1941,93,1.0063914246857166
1734,89,0.9619847424328327
2246,93,1.0200174312506403
3141,78,1.1263881509325333
2565,90,1.124336704079594
4478,20,1.0076983219810896
1946,26,1.1420470577265536
3522,10,1.1798878498375416
1378,90,0.9619947328631367
1906,90,1.0518826411238738
4064,91,1.0221825912594795
2402,60,1.1291538311966829
4493,10,0.9986170562250274
4969,10,1.0268810830478157
1963,44,1.0783825399620193
1508,93,1.0575677244258779
5070,62,1.0021845900586672
5328,35,1.1380596960495626
1510,78,1.1174353872026717
3812,32,1.1014795409781593
5206,45,0.9390251479510751
2824,73,1.0436865780502558
1549,10,1.212804258934089
161,33,1.1477958115616016
5166,92,0.9558831272380692
5556,31,1.0577342685844218
5455,26,0.9650343998468348
2475,89,0.8962340695517403
2625,61,1.1802396148975407
5289,42,1.1657774480325835
3100,89,0.9574904346040317
2609,26,1.1155581000660146
2876,93,0.965543722334717
28,93,1.0230618588892477
2766,26,1.1214115523866244
4473,57,1.0886750657643591
3754,56,1.1585302225181036
1103,87,1.1429470759550375
3733,92,1.0710039238578506
4767,92,1.0977747389115393
5617,64,0.84042204583862
1968,57,0.9878309494150537
4476,92,1.0665463762623923
1391,57,0.939595064414399
4336,91,0.9765588566660881
745,87,0.9312987125345639
1793,62,1.159375783588205
1117,33,1.1682014031601804
1793,64,1.153166844376496
2670,87,1.103971075798784
4888,14,1.0414489334715265
1524,90,0.9748664216271469
1837,62,0.8880078356180873
2499,64,1.1045599095523357
2460,92,0.9572506387318883
2340,87,1.1420284800697118
840,39,0.9880457177226033
5016,10,1.0290266573429108
5259,90,1.0531708978648697
4852,44,1.0567610878497362
4476,87,1.0609343158347266
3502,88,1.0837426483631134
5056,42,1.075997004950685
1441,72,1.109029061826212
2199,88,1.0154409451144082
775,88,1.0189296363719873
1282,92,1.0937645198511226
3106,10,1.0536317431500979
6,32,0.9571885775242533
5451,39,1.0912026512835706
1033,38,1.0126096801832318
3621,45,0.9601862707308361
372,54,0.9693217453147683
4347,26,1.1093247314648969
2288,92,1.0231938952846187
1508,32,1.08521552916084
1549,44,1.218803088579859
569,92,1.104607114834445
2829,33,0.9338401695713401
4242,20,0.9678470795708043
360,88,1.0774042840514864
5180,93,0.9115476193172591
2239,92,1.1116245853481814
2393,92,0.9908471700868436
2737,94,1.0359310124601637
2364,93,0.9612760788628033
356,92,1.110288068652153
5656,92,1.1310241363410438
3598,42,0.9586858669562
1189,92,1.0397672107709306
263,61,1.1376118755766325
3830,15,1.0967781699395605
680,89,1.0491651972489697
3177,87,1.0586737761540073
3692,87,1.1572925267474992
544,87,0.8863992116280964
951,87,1.1126202616308416
769,26,1.063259863427707
2952,10,1.1916292501347405
4100,91,0.9889607035687992
2770,33,1.0708942881652288
2851,74,1.0868161341973714
5036,26,1.1639724341886384
1125,87,0.9403393247297832
5029,92,1.0375150553882122
2567,93,1.0498003773391247
4913,87,1.086702267506293
1416,44,0.9346317364169019
1735,38,0.9600479170081339
3316,93,1.0313737009252821
4340,32,1.0358172059059143
2424,80,1.0144941498126303
3673,90,0.9188397386377412
1108,47,1.086192976151194
1905,85,1.0126848231468881
2845,62,1.0042735328565218
2029,26,1.0442843700626068
2000,83,1.1074056763734137
1084,26,1.0457551186638219
1447,88,0.9903298748124924
16,80,1.0627227830035346
683,33,1.059731373829501
2211,64,1.0717931163630314
3826,87,0.9488651253549116
3556,44,0.9934140968336058
4908,42,0.950431049402271
2117,87,0.8965854080660003
2257,62,1.0369553874645914
4785,88,0.9614388080579894
2043,61,0.9955987042215254
220,87,1.1453342693192619
3211,87,1.0538653236414706
1183,54,1.0445554197898932
3286,82,1.0192910954356194
3008,42,0.943190198391676
4761,57,1.0115028393587895
1867,92,1.014056220650673
5164,14,1.0199577367997594
3949,82,1.0935258567333221
5752,54,1.0376980512269907
5659,24,0.9899017347821167
4346,89,0.973753035068512
3865,57,1.0025013977927821
1808,95,0.9193091325994048
5760,92,0.9511347331821786
287,87,0.9778982528618404
2813,15,0.9677002211766583
95,33,0.98629799165896
1453,88,1.0604925432375498
2862,87,0.9363164615019092
836,92,0.9850189852129135
560,50,1.127206731055464
2473,49,1.2591624636469143
61,87,0.9638147737298693
3447,10,0.9594236074813774
3109,40,1.0493231495576245
1851,90,1.0686740236622947
5304,91,1.0918941471193517
5336,90,1.0539854307259833
1754,50,0.9731154540287597
2338,90,1.1600974311253853
1456,62,0.9809482341765293
1867,47,1.0774281408105577
1482,64,0.9256335507546153
5647,44,1.0658754339175565
4070,70,0.9633827321231365
3131,72,0.9522394804017884
1979,91,0.9102442033056702
1836,10,1.1062242271644729
3008,26,0.9500909894704819
5445,92,1.1538536459473627
101,40,0.9825958237051964
2015,92,1.0786060504615307
3907,50,0.9336181517158236
1125,19,0.9983981805188316
5326,44,1.0330528168539916
230,26,1.0909307907734598
2915,92,1.0454860872456007
1345,33,1.1594237709151847
1601,89,0.9744405294103282
2347,42,1.0646526621920722
3477,91,0.8978358725351947
752,92,0.9460057048127055
1224,20,1.1127847792647247
1982,89,0.9626620475734983
1806,93,1.008911493359067
5718,47,0.9698839299380779
5556,10,1.0547191788043295
3696,32,0.9958723860659769
2432,33,1.0927016053880965
3140,33,1.0024300603462117
2124,24,0.9997468484299523
5426,88,1.0190160274505615
2597,92,1.0430542251893453
1128,74,1.1249923285629069
2424,45,0.9937409481831959
3802,26,0.9711706573143601
3610,14,1.038675922368254
199,91,0.900824537234647
519,54,1.069147721997329
2368,92,1.1092106838311468
1233,87,1.112203766591847
3547,88,1.1082319734351975
3539,47,0.951439157194857
2791,88,1.1056463894035136
5124,10,1.0646564101002045
