Carrier,ShipperPanjivaID,dist
586,6535,1.0483328870364599
23,2505,0.924497645448095
277,5991,0.9672283040625709
473,5919,0.9670162822918168
240,2443,0.5948095529207161
146,778,0.9645630163805825
100,1467,0.7912322942699704
249,3883,0.8234557243330138
112,498,0.7962076797017029
168,4014,0.844815264322928
112,2209,0.5129068536417825
329,730,0.6992794690387589
23,4953,0.7906717200364385
502,586,0.8498699771506446
300,5604,0.8290856430040938
368,1235,0.6203125981347901
538,1228,0.6765517070889473
112,6433,0.8601516985467502
495,1817,0.8068975500230279
457,2548,0.7661867131079946
74,568,0.9532964272158486
34,5764,0.7528118930224862
359,2601,0.7878316580151606
112,2424,0.8146355438969165
182,2319,0.9139154792896339
399,3135,0.6360638844115394
562,4343,0.709638934915087
457,5581,0.6327947761331286
456,6729,0.8524141851812601
334,1303,0.7030597307852336
329,3596,1.1332841009965964
66,4307,0.7521958840744836
240,1512,0.8855806216597557
395,4906,0.918221120855638
59,5970,0.6947810415710721
168,2426,0.7750620017094272
582,2200,0.9603003274117198
168,4068,1.0288883511509215
334,37,0.7055978242840085
105,4715,0.6606341621705464
59,4746,1.003242164850235
23,3986,0.7929660880139896
447,5313,0.8184803985059261
478,4964,0.8298685625195503
73,4482,0.6181691054786954
395,6141,0.7599513615880694
465,5192,0.7742772818143878
373,4786,0.7872636073401996
359,6547,0.7217455974646977
202,5691,0.7913826352783612
112,116,0.6937018705731524
579,5964,0.6726986286895615
395,3452,0.8857573739119938
14,1318,0.8823521565645933
303,1602,0.571819543838501
373,3298,0.6800073959997722
329,1347,0.7031651394707816
503,3076,0.8105972089937755
241,760,0.9519360616270985
105,5800,0.8602597713470459
112,5272,0.8032047386680331
502,1312,0.7769769531275544
103,4877,0.8418182333532188
59,5039,0.787622258067131
590,3337,1.021701589758907
306,1429,0.5557204399790082
240,5836,0.8425246413264956
240,1734,0.74771855452231
44,2292,0.927511998119631
241,2516,1.0347977099674088
508,3640,0.7190238769399002
497,4022,0.7587503569998911
502,4069,0.9187856545405728
376,1080,0.7002525138003486
62,6756,0.7910870537161827
112,1834,0.7204846282090459
168,2918,0.5736314186028072
334,345,0.9421326853334904
240,5653,0.6543309347970145
36,6803,0.7798591032624245
303,2579,0.9049590576573142
105,5207,0.9283161248479571
373,6652,0.7915314654985975
334,1422,0.7125825913889068
334,959,0.6778667579804148
100,3415,0.7091101929545403
31,3190,0.7341004623366254
582,2987,1.0590325899954354
58,2747,0.9449230324077819
395,4725,0.9426659366914204
586,1354,0.7655188909598759
249,5173,0.9345364364396248
395,3106,0.6509781724640301
431,5940,0.8688203814838614
359,465,1.1309634250189577
538,203,0.7417792805603572
249,3757,1.0144265059913908
100,6128,0.7373475373855659
232,3828,0.8001640513539314
334,1247,0.8425726502069405
280,1683,0.794201007645045
29,6791,0.8791299862787127
112,6566,0.6700952691691262
334,3049,0.8713844365307263
359,1032,0.7527764881295818
586,2572,0.9326578032757554
182,6431,0.9733358137309551
465,3399,1.0277537666261196
241,6214,0.9182515852153301
334,5269,0.6365518931831632
34,5689,0.645885095000267
243,4626,1.0781017180000032
147,4497,0.8780708600367818
40,5661,0.7886968483882291
154,3278,0.75303715467453
498,4234,0.9631719802107129
59,328,0.71640448857631
152,2071,0.7273356217358794
493,4397,0.8804787791201046
240,638,0.9873546875481095
137,1126,1.177034221323473
59,1088,0.7667676892929843
162,6428,0.9639893218076655
495,4096,0.8052567009414945
277,2298,0.6752353321228709
154,3469,0.6329030373266765
508,1233,1.0072106876011406
112,1762,0.6668145763022559
446,4012,0.828235692477652
73,2183,0.9025045675890786
334,46,0.7584872048880372
277,2710,0.791886856513364
373,1829,0.9940226791160447
303,5283,0.8927826045879296
103,4094,0.8168301256373525
303,4861,0.7443050390907696
457,6696,0.7811862895531314
334,2886,0.9717965671526534
538,563,0.7798811346292496
457,5608,0.5683412450764861
105,282,0.8304548650713903
59,2801,0.8056502555097852
298,3131,0.6280504252229419
520,4626,1.068023417677198
59,957,0.8449371866881847
80,1481,0.8439512423106602
303,420,0.7526210458683116
359,280,0.7037700606243951
202,6012,0.6472778107438769
404,6265,0.8297813949840409
451,6011,0.6478453427553177
579,3093,0.7275065992559705
241,1336,0.6912774443626404
368,6407,0.9455514018024717
227,3429,0.5562069948230471
168,3793,0.8881571662745306
497,6748,0.8979116646306855
329,1524,0.8357165796416146
306,3913,0.7145845283355031
96,6484,0.8874684074627501
72,2159,0.7688848490693739
100,1080,0.6658610446112496
508,359,0.6951742619276047
168,4262,0.8253853810685021
451,2257,0.7940607661647456
306,3798,0.9382887382858566
334,3437,0.639671476823943
329,248,0.9583906467139188
359,1265,0.7913037094154528
373,5557,0.8791825805923769
303,805,0.9274577892252377
154,3980,0.8924717116834862
100,5552,0.8113380138363157
117,4497,0.7940901539155415
473,3759,0.6418428080422538
448,1228,0.791310789196619
249,3216,0.8697460730160985
249,3264,0.8612863104125219
473,5407,0.7049410410025823
522,895,0.8351238428481987
410,3921,0.8900765380156892
252,6402,0.8487186128539699
61,1335,0.8278235085308552
466,1036,0.8658445834049157
117,1571,0.9037241611097541
182,2366,0.6922383633043084
117,5932,0.8401895325098719
582,770,0.7265556630279336
3,686,0.8690204865166119
112,6470,0.9173007703253201
508,6412,0.9022999892809561
168,146,0.8452232267175402
103,6745,0.9005888648597258
373,382,0.774036321256842
329,1785,0.589427432843617
473,2005,0.9149462719048772
33,2426,0.6777484289237431
168,3245,0.7901621248040881
368,3788,0.7478876103247915
241,1206,0.8997988743441445
536,2162,0.7150448699082647
306,5235,0.7718400933912822
180,981,0.9228154718875885
395,5222,0.6952384239328759
154,4065,0.8955618047288486
112,6238,0.7755083452378001
368,5222,0.6638033549700465
137,5509,1.0025846782539571
359,498,0.8141372502182743
538,6221,0.6340134133185659
168,2653,0.8539464479046208
23,3455,0.9027088988306267
146,847,0.6648982877710036
562,1267,1.0159230439790659
359,2539,0.6036806308797428
369,927,0.6285412641508239
508,959,0.6589261506284986
303,1036,0.8142352625727654
320,3322,0.6926273959023612
457,908,0.8791879947696414
395,3748,1.04209598207048
373,6491,0.752804485814912
243,2548,0.7791491587247167
116,3362,0.7054254561662674
582,6411,0.7518284501773971
194,1083,1.032179603619235
227,1284,0.8984684006177953
243,6692,0.888627216219902
80,2270,0.9253374596259424
240,6244,0.7020339472884578
74,2506,0.9474405976278442
451,6055,0.7454405830108694
168,1808,0.9504167150173869
112,2833,0.709301335471017
334,1646,0.8344561702438763
168,1444,0.7606597823822605
112,6417,0.8483855740300247
89,1337,0.7965614348649979
334,6211,0.6496462268488747
303,2708,0.8400603534121599
240,1281,1.0572635209453958
466,4662,0.9431829145822641
520,1351,0.8311179429292679
174,6371,0.6608538595693452
515,4157,0.8323645953621183
470,4642,0.732696787587234
257,1928,1.0349508260509797
88,5575,0.891516408749989
23,5406,0.7481353538376945
295,1907,0.8862701893917152
473,838,0.6887432719979968
457,5524,0.7025335260799953
249,5222,0.664126319544656
154,469,1.01865881894316
446,3484,1.0427209192088671
306,930,1.002738001623324
303,783,0.8207494603203875
112,2206,0.8506303972431591
508,4010,0.9637462443539074
23,1430,0.7540052921644279
249,6703,0.7986031584441662
502,4197,0.7291545548609325
243,5809,0.6736961305141449
562,2214,0.865630886384419
168,4193,0.7967170397085803
240,5078,0.9041865020990372
112,6046,0.7394186181149313
291,6732,0.7608605317239251
112,540,0.9474267145352704
373,4730,0.9362734222252455
112,4362,0.7460024525145335
168,3346,0.872543690726161
240,3042,0.9284840763679573
202,1182,0.8920687410448279
457,935,0.7693592350530837
373,5181,0.823114846433912
258,3473,0.9763465768524578
477,1063,0.7955341239659381
105,844,0.8242287561297417
44,2981,0.8036269009379404
241,202,0.652683077113969
483,5208,0.9340638728546244
126,6122,0.7204284254860666
399,3535,0.8773258709448523
59,6831,0.877861426877124
241,2752,0.8338646388479641
359,5646,0.8512323908507824
341,252,0.8150306253560952
398,4256,0.7600210481988532
243,3696,1.0210242721119098
230,3353,1.0049678656671728
586,3496,0.987751128418105
447,2094,0.6561496774000781
451,6081,0.9970370924898556
105,1448,0.83816930438791
240,3741,0.7652904437854886
112,4028,0.8700922272567239
249,1422,0.6853689125605992
303,2676,0.7844124489596912
538,3733,0.8885899293901665
446,4426,0.9167646329317775
190,2336,0.8866804928651878
23,1097,0.9420969185552427
368,6035,0.9203669056296349
137,1666,0.7752215593521085
59,3048,0.9887479000857898
182,535,0.8438947429614407
168,1042,0.9622464294412306
303,6654,1.078548839182726
4,675,0.7448848049555507
334,2833,0.7116982574973788
182,4598,0.6943939972136702
529,885,0.961403096893004
240,1340,1.0278291103563137
168,2545,0.8360215521284512
291,166,0.8291908225842884
561,2083,0.8364259468923722
203,6652,0.8383325045662267
447,1819,0.7048062682151794
334,2875,0.9096950383058616
241,699,0.6095738932490349
168,5989,0.8782903965163443
117,5912,0.7586959749792835
101,1782,0.8425143701689584
258,4085,0.7546838851911681
406,5869,1.0000472026211875
59,1595,0.960740609892777
243,5518,1.0326849472309862
132,3550,1.0437321599040712
182,3429,0.5935088225773403
34,122,1.0342547159109796
303,656,0.7370020779115813
380,203,0.9539206166352544
100,874,0.7642505062477929
341,6168,1.0564841481723957
334,4207,0.9292741104561303
520,4754,0.8978827452020985
373,263,0.7969534514205796
72,2245,0.7747132735592979
508,2325,0.7949395392622266
34,1734,0.7902141617877143
34,5550,0.709879492010389
508,2533,0.9830745160579681
343,5011,0.822287597826549
458,321,1.0040216066076286
446,2133,1.0861795716253775
508,6661,0.8676436059176922
40,6244,0.6786439578448024
243,677,0.8914245111601693
395,4095,0.7262272898639951
331,77,0.8156557700463704
457,4685,0.773110643029213
34,1170,0.8764388654381037
303,2732,0.7616646396262305
359,942,0.9638137226658208
262,503,0.7984955411936555
154,1438,0.7442534717598132
368,3432,0.7244115703340087
23,2957,0.7900064917547363
243,5257,0.7510493834103856
40,3890,0.681211993098259
331,4440,0.9035292792000941
112,1120,0.8436579890549183
368,1602,0.570177938256945
306,4630,0.898997109915529
34,1265,0.7755876289946693
182,1875,0.6818337504352842
241,2941,0.9917575195431709
375,1243,1.059358717746883
34,4038,0.7902646998741797
497,6739,0.7408296146563121
341,5870,0.9617200358105558
29,1629,1.0108801972653185
112,3372,0.6987419947981834
480,770,0.8092924005218914
168,3337,0.9682240359751242
182,6244,0.6872697398066521
182,5503,0.9205794334411621
457,1495,0.9097078669417117
126,6573,0.8255109712481499
103,6555,0.8797869513343487
34,3301,0.6367437988519669
341,427,0.7351586291832584
277,2242,1.0066822113668812
97,1503,0.9214834868907928
334,1572,0.8222767763904163
190,452,0.821541354060173
376,6703,0.7933188767305442
395,3444,0.8824186335051698
359,682,0.6975645848682949
368,4887,0.9175894486584834
426,772,0.8402536106961114
216,5973,0.9790701163666589
116,931,0.9901198191302163
257,1988,0.9434913955628872
447,3557,0.7558074348739215
105,4024,0.7182759312646729
243,5606,0.8895458174603326
168,468,0.7934656494430133
202,4321,0.9592343073870454
210,4452,0.7960245870053768
395,1361,0.8651298055691379
303,2123,0.7998400554060936
112,2703,0.727981265102114
368,1500,0.7834190392334547
467,906,0.8191826151950019
168,2086,0.966263032119189
73,3153,0.8685532510280609
373,2220,1.0228339886026723
168,1198,0.8536680010812623
562,2197,0.9747056149478469
104,3166,0.8142506733004536
61,1718,0.8855939635208675
240,4282,0.8815813394529479
451,3928,0.8738567275660378
359,6141,0.7377137243747711
277,6313,0.8884501624852419
426,4365,0.8096848335117102
168,3416,0.8870377261191607
457,5552,0.7676701077393123
586,4044,1.0078542158007622
286,5893,0.8297448115689414
243,6513,0.5523247825247901
502,1675,0.8662062651876893
368,433,0.8916441150275725
457,27,0.6416616972003665
368,3553,0.974930149103914
497,1602,0.6508039480873516
105,6222,0.8919979308598808
446,6294,0.7940551196890218
303,2721,0.9502904751737203
334,932,0.6934849119612149
230,2789,1.0524224841168948
23,414,0.7470716685056686
240,3204,1.1068589522370271
168,4184,0.9458913920181138
23,6685,0.7337321285158396
446,5101,0.9384293981960842
586,2340,0.9012251565498965
336,5091,0.9503149879830224
320,4112,1.0046614770378386
103,3982,1.1440188544137138
84,1604,0.7460001168240394
359,3582,0.9285977469491107
407,45,0.9028001991765839
198,2415,0.6587310241801398
168,2619,0.9060547684452364
61,1080,0.6382272115775517
34,3525,0.56039930667196
112,2007,0.909726261560406
112,6348,0.8004730072404657
24,650,0.919181841824736
59,4592,0.8087700852858168
406,346,0.7228742662285056
446,6795,0.8688995870096343
447,3482,1.010120213297861
104,3764,0.8202453266297068
59,6474,0.8760981767305306
100,4748,0.8259896638670138
359,2916,0.6097783084426608
590,5743,0.7601976338773966
106,2828,1.1299246791750193
579,6072,0.7058991513081959
359,5301,0.8114716799131462
465,6444,0.6376713365316391
368,2324,0.9037901333400181
561,6696,0.703949827168669
359,4984,0.8434289321303368
240,1287,0.7158355521304267
103,4120,0.9043740058051688
6,4157,0.906710648643119
105,2323,0.8650919863555048
62,4058,0.7905612308532
23,4111,0.7055452913045883
59,2246,0.9040388856083155
457,3201,1.026934222451278
508,6053,0.7624692735927445
103,1041,0.8572285122105053
556,6183,0.7806120121053287
502,1444,0.7626330008996385
508,5607,0.6798780156033379
168,3249,0.7513368111103773
538,3472,0.7018793438162122
457,5854,0.6312688738107681
112,1231,1.0116492076361152
394,2177,0.8883900397590229
373,1848,1.089959771505424
240,6232,0.8460626266896725
329,763,0.6090905921799796
34,4466,0.8970801830291748
529,5998,0.8403060411302639
105,2354,0.6537603842360633
100,4254,0.6053862380129951
586,6415,0.8697833876524653
359,6719,0.7593643477718744
100,4105,0.9165818595460483
590,2724,0.9314346411930663
320,4159,0.8034429337297168
574,5590,0.9937612390411752
574,6545,0.9138927147058504
359,6762,0.8925145859164851
586,1759,0.7314342941556659
23,4506,0.9803090436117989
475,6202,0.8647571908576148
539,922,0.8931077787877127
561,4157,0.8111876969092658
473,4872,0.7659773698874882
359,6781,1.163101019504081
584,3254,0.8478627447038889
303,6208,0.8849571078483548
359,5900,0.6840975864657334
4,4418,0.8915760865701097
359,5121,0.7378357510481562
528,2548,0.7229267268308571
240,4885,0.9365474920985954
368,3923,0.9714744069746563
215,6784,1.0022018046251364
457,2231,0.7811396845749446
168,4146,0.8383485446018832
182,1881,0.9353224358388356
334,4419,0.5947004471506391
329,1457,1.0099652569208826
553,5198,0.9886445835498827
524,1080,0.8251280204526016
40,3594,1.0931696881140982
100,3554,0.7509998577547127
562,6192,0.8571285743798528
105,4356,0.8230895405369145
34,3555,0.86769238114357
303,2833,0.6933877148798534
168,1271,0.7186259446399552
103,2200,0.9034324905702046
381,3928,0.9322437758424452
249,5080,0.5723654899213996
312,615,0.9204002025404147
508,3257,0.791895339664604
547,4625,0.9763656282531363
395,6127,0.7370651659688779
368,1834,0.7110363702688899
105,5661,0.775873862473028
465,6234,0.9247722351657492
470,187,0.7921331908021655
182,1943,0.8684964962303638
359,4774,0.9042725919612816
73,5300,0.844683097442612
59,5841,0.807751648660217
528,5854,0.683908071901117
168,3204,1.133588049860139
543,677,0.9059455884354455
359,4245,0.881198371627501
277,679,0.6046663054398128
112,1763,0.7566829107236117
103,2470,0.7609698663332632
126,1782,0.8698343613318035
303,1345,0.8074203714329217
327,5507,0.8723537112985339
590,2770,0.912372416949698
61,5411,0.6012397110462189
329,3080,0.8599289538604873
59,311,0.8138186473931585
574,3265,0.8109128652140498
373,4833,0.5354821596826825
154,3331,0.863103099167347
287,5939,0.9811959651831005
380,5147,0.9260973366243499
359,6523,0.6794275790452957
145,3585,0.8421502932906151
182,2232,1.0502963002238954
508,4059,0.9790863075426647
373,4206,0.9835236471678529
373,2648,0.8247728762882096
103,4664,0.8746500313282013
373,2997,0.8570998476019928
146,5877,0.7026069486247641
20,1851,0.801514649647288
431,4362,0.6998519077897072
29,3432,0.7941661615456853
590,6119,0.9886722287961415
168,5442,0.9637710523924657
586,4867,0.787561911557402
112,1152,0.8383776806294918
249,210,0.7216285903538976
241,370,1.106933327724359
132,1970,0.9903409002082688
411,1598,0.932060386187264
23,4299,0.608671207513128
413,6340,0.7127911786415747
413,1324,0.6760615018595543
59,2116,0.7993611552353416
538,1246,0.8043052990521703
360,160,0.6805033556052617
369,5824,0.7465752766334585
105,1610,0.6649862080812454
168,5597,0.7747442168848855
395,1404,0.9068107269704342
395,1534,0.8171989172697067
138,4598,0.8989243289189679
329,5648,0.8248790745357317
73,6489,0.8523605862366301
112,2102,0.9615354149469307
562,5329,0.9722906686365604
447,5758,0.8057168338979993
373,4870,0.9707817469856569
306,2363,0.8175645703449845
16,6771,0.7355728982282537
168,2220,1.0269673083509718
373,3329,1.1389637674604143
34,3259,0.8754868310477052
586,3816,0.8471360129437276
101,1629,1.0195976352053029
116,3219,0.9473610052040645
117,2180,0.675533509680203
446,4956,0.8780568582671029
117,1489,0.7216584315257413
303,6121,0.9947831960661071
562,1599,0.6837525282587323
168,2968,0.8645351358822414
360,5387,0.7914529288453716
117,1080,0.6756781424794879
243,2460,0.6315156114952905
539,1683,0.7479001751967839
74,4123,0.7626125288328954
562,1099,0.7487834647430905
329,1184,0.8039541803300381
303,3030,0.8658748022945864
334,2653,0.8350854047707149
112,1901,0.8210584209965808
257,3659,0.8768811098166874
249,5551,0.9323682960655008
23,3139,0.9182773551770619
508,3194,0.9003699850291014
112,4962,0.6734659842082432
375,1427,0.9048282017133066
303,1004,0.8732728040111917
23,63,0.9783754737249443
303,409,0.7906160910746881
34,4397,0.7122401877173355
23,824,0.7797021966959748
329,4119,0.7050418279000691
112,5301,0.8020350286470992
51,6367,0.6805431161608014
477,539,0.8517121885504041
520,6263,0.7014848238655499
300,1110,0.6740919883762088
508,224,0.693047550639936
590,4189,0.885163343079122
359,1785,0.6299458358969007
303,3047,0.7790107852197252
359,2179,1.0779663910673531
277,3128,0.8051487116941384
227,2406,0.6804607973567077
329,3360,0.7197391012949603
227,2102,0.9455918467470578
74,5466,0.8308734499982425
227,3366,0.7681601537125451
243,6419,0.8023361010210854
359,1232,0.8808551893702575
475,217,0.8481565793710095
373,664,0.8344259940619979
240,3946,0.621393695473671
590,2714,0.7458973633391517
30,5680,0.9204683644430978
254,2159,0.7304516301623413
591,5878,0.7763812709599733
303,789,0.8051588945090771
334,2733,1.127743637189269
168,6269,0.9765000109161649
586,723,0.7996657647724662
373,2638,0.7587514189737183
146,998,0.7299009923424039
404,3151,0.8553786644978183
59,3037,0.8407504369637796
202,3919,0.8930851944855281
368,3365,0.6995327270456723
240,3645,0.8114268412547452
202,6283,0.8360430023499897
61,3298,0.659070183123861
125,3295,0.9515843159918275
520,943,0.8363521620631218
112,6193,0.850769794945206
373,5725,0.723880510777235
137,906,0.8940597767276424
34,1116,0.8378221463312262
103,5422,0.7120612748798781
277,3512,0.5951276464121682
334,3473,0.9354259031159537
257,2985,0.6859767096383231
359,3807,0.6455221069710595
145,6298,0.667186573679958
446,1502,0.7794813119939396
565,702,1.085759472634111
359,6267,0.6188412074531827
334,764,0.6404166807021413
359,3249,0.7643561872786709
373,2714,0.7872305722641093
586,2171,0.8347804525068828
373,4291,0.9189310339944703
59,1535,0.7956344530518565
375,3658,0.9903718797223908
168,3247,0.804835741009031
329,2578,1.001077972884689
112,3954,0.8177497195346015
502,1359,0.799973971077374
168,2504,1.0655991429729121
429,1359,0.8043409383722714
590,449,0.9341684901155531
146,1159,0.9733415533389363
182,3792,0.71655696151512
61,1503,0.7438178371105876
300,2460,0.650611400604248
582,1207,0.7920797370773341
334,668,0.7805176116193512
240,3424,0.9149097997163024
103,5529,0.7895673130239759
168,3452,0.8806144967675209
334,6264,0.7176437521619456
34,6226,1.0341332549495357
240,6344,0.5820329359599522
303,3770,0.6877648787839072
112,6825,0.7520843659128461
368,273,0.7450643543686185
182,395,0.9869983153683799
240,3015,1.0068316840167557
137,2702,1.0796551608613558
107,1079,0.7465501498164875
446,1759,0.7200224005750248
249,3161,0.6212677231856755
117,4432,0.6910202694790704
73,852,0.8638291087533746
334,2006,0.650343547974314
168,6601,0.962063869195325
112,4978,0.955424385943583
485,1430,0.7385120748409203
376,3819,0.7356838631842818
582,3883,0.8020309688789504
359,3668,0.783246428838798
368,3890,0.712869117302554
359,6244,0.7093287248696599
168,6526,0.8135474622249603
590,3890,0.7495073952845165
376,3182,0.7286882719823292
458,1447,0.8793230340816081
230,2407,0.7631928133113044
359,6506,0.6213317513465881
590,6523,0.6512249367577689
135,187,0.7376331176076617
74,5476,0.5911626102668899
334,6732,0.6467481063944953
368,5599,0.6870101903166089
586,3097,0.8800070162064263
329,2796,0.7925297495509896
112,5355,0.9343883296740907
34,5997,0.6932985974209649
230,421,0.7086003505225692
303,2710,0.8531836571138618
368,2634,0.9696887476103646
388,5402,0.6856621535761016
534,3557,0.7899647269930158
221,5495,0.8740588607532638
538,3068,0.9823990450905902
138,1877,0.8202974445053509
447,3055,1.0753051627959525
105,265,0.9119141155055591
368,6340,0.6606055093663079
177,1776,0.7914015427231789
45,772,0.906144027199064
404,5269,0.6603150495461055
93,1940,0.9710040661905494
100,4428,0.9072108396462032
117,4801,0.7626617337976184
126,792,0.8218602240085602
334,241,0.7836994959839753
303,3593,0.8867229389558945
373,4402,0.8461869337729045
34,5677,0.8085423782467842
96,3525,0.6976521696363177
103,6305,0.8255563601851463
145,572,0.8624654614499637
85,491,0.8086111767666547
100,4637,0.7844868791954858
329,4459,0.8495126457086631
168,3481,0.9610861779323646
112,3307,1.0654912742653064
59,5945,0.8911364749073982
168,4333,0.8317719107227666
112,640,0.7269353617780975
154,5470,0.837010571600071
240,6725,0.7752389569899866
480,2136,0.7645172898524574
383,1260,0.737770107707807
105,2281,0.7639484900449004
257,3434,0.6728185074669975
74,6771,0.7479436807334423
547,4566,0.8694573981421334
117,2524,0.7990549202742321
257,1427,0.8859206970248904
116,1384,0.6995546902929034
100,177,0.7889815268239805
34,2134,0.8719914502331189
359,6792,0.6660574695893696
191,4018,0.7227887883782387
104,3923,0.9963223040103912
59,672,0.8509213626384735
34,875,0.9978971225874764
334,4935,0.7037434577941895
168,6445,0.7417522306953158
582,6387,0.7568940933062029
457,5523,0.7823229091508048
243,6564,0.7911733788039003
154,6728,0.7922050736877801
404,1989,0.7970654128917626
538,292,1.0605856073754174
145,4536,0.958124582506051
508,1053,0.5781556580747876
112,3218,0.6834160089492798
34,1224,0.6027598774858883
243,4764,0.7892016050006662
257,1877,0.6052467189729214
105,1763,0.7252657205930778
334,4637,0.8214592554473451
373,5900,0.6713564757789884
138,6415,0.9209109037975785
241,6254,0.799506602542741
341,2818,0.8329671493598393
23,1054,0.7667443965162549
180,3100,0.9133812955447606
168,5488,0.8887547637735095
34,1612,1.0293245336839132
240,3715,0.9163778067699501
395,4208,0.8164432900292533
277,3372,0.713531709675278
68,3418,0.859581960099084
249,1881,0.9038165381976536
334,2522,0.9183337997778186
373,3642,0.7820622901365694
105,4938,0.8665303296542594
182,4734,0.7914122412247317
240,4148,0.8354448745293277
112,5581,0.6550098529883793
497,757,0.7095548063516617
341,1337,0.9664443816457476
103,5854,0.6619996189006737
373,4062,0.9570709679807935
96,3248,0.9050059808152062
249,4255,0.778654827603272
578,2334,0.9046394570863673
105,4324,1.0466547814596976
29,2410,0.8002141679504088
398,6370,0.8209551743098668
590,2179,1.0817458020257098
383,998,0.827054748577731
241,5995,0.8253179325589112
241,6475,0.6187305493014199
359,2404,0.9569617171904871
590,1334,0.5411974532263619
277,2833,0.6300378526960101
329,4501,0.8831189370913697
574,370,1.0600651422781604
116,1404,0.8967675248693142
23,787,0.7961501931505544
227,699,0.5777364735092435
166,943,0.7661745995283127
400,3283,0.7623256146907806
61,1557,0.8325595334172249
291,5301,0.8610277098736593
368,4440,0.7094948855893952
334,657,0.6956452067409243
275,5417,0.8153708896466664
457,3230,0.9751178941556385
168,2796,0.7952607465641839
168,2113,0.7050949037075043
101,4438,0.7447593917271921
243,2265,0.9057941242520299
373,688,0.7960941999086312
23,1129,0.7543400760207858
457,6772,0.9100371290530477
116,974,0.9752734986666057
23,2427,0.9698448512437088
34,3913,0.7267259529658726
562,6212,0.8605976397437709
373,5549,0.949655793607235
126,2157,0.9987655951242361
126,973,0.6409598886966705
126,1394,0.7404050124543053
240,3978,0.7658598803515945
508,845,0.6468328833580017
256,1930,0.8755749557832522
221,3580,0.7365779812846865
243,6074,0.7948739055011954
257,1184,0.8368801086076668
182,5580,0.685019892773458
147,1229,0.6868181389623454
375,5301,0.8073773779241102
59,3008,0.9207192978688649
419,4713,0.8681984636932611
446,4464,0.7323385149772678
478,6386,0.8058862643582481
431,4590,0.85167068030153
303,5837,0.9254564302308219
168,1858,0.7637509458831379
103,4299,0.6250186328377042
508,2186,0.8319120460322925
73,1871,0.6426498091646603
168,4434,0.9095950201153755
334,4602,0.7707418623779502
303,4508,1.0387385161593556
61,6474,0.844345668996019
135,1795,0.8913731282310826
49,3100,0.8037377609206098
105,5542,0.90118698004101
303,998,0.7109980346368892
168,3381,0.944057246803173
168,1589,0.9794281194252628
375,4125,0.9796130220804896
508,3157,0.7043575293251446
457,1779,0.8286462277173996
221,4671,0.7504313485696912
508,3653,0.8177673571210887
470,1985,0.8420144436614854
132,551,0.7347262807057372
59,2857,0.7000865521175521
508,3866,0.659986966422626
446,3157,0.7354186741369111
334,5126,0.6508848762937954
373,3772,0.7059790172747203
329,320,0.7077787380133357
112,6616,0.7973099485305803
168,3836,0.9600434183542218
590,2331,0.8506314073290143
137,1852,0.9874466188651111
277,1168,0.8283758668029415
426,6074,0.8137080424598285
112,6692,0.8518910708704165
112,4148,0.8732287335608687
112,3361,0.765228950551578
303,3380,0.7795653125005109
187,5870,0.9082098741616521
582,5809,0.6397549637726375
334,1497,0.9895862431564767
368,3225,0.9621315353683063
303,2158,0.8298946141549095
277,2485,0.9623058651174817
112,6702,0.928499019571713
373,180,0.8183219114850674
303,3301,0.6376244340624128
34,1549,0.6430593367133822
132,363,0.8439380937987673
400,5414,0.8585340625473431
446,5538,1.0151194031350315
470,1898,1.0552345059279884
174,2973,0.8441445662506989
34,3179,0.8515531128006322
243,5421,1.0933654646256141
395,3257,0.8293302032564368
145,4308,0.7016748881765774
101,5758,0.8481033710496766
329,6386,0.7144298872777394
368,5112,0.7625194516565118
34,1258,0.8069755892668452
257,996,0.6535771137901715
168,71,1.0563845879265241
277,3755,0.711160235106945
168,1621,0.7908975766705615
103,3437,0.6325884397540774
282,2804,0.9306672351501349
103,4621,0.9313419578330857
112,1475,0.9430578071624041
513,6082,0.8987999324287687
73,5564,0.8109985145607165
168,2272,0.8292065624679837
112,757,0.7497279835598809
303,467,0.7549416209970202
277,1846,0.8718276063778571
323,3362,0.8193677866033146
306,3994,0.8513746280223131
182,2298,0.7157698635544095
241,3995,0.8967913373240403
61,3153,0.8086223591651235
359,1737,0.6320555529424122
334,1607,0.6673894481999534
368,1445,0.7891253190381187
230,5658,0.9290263024824006
508,4554,0.9447675347328186
105,6635,0.7455033957958221
168,3970,0.8520316870583754
154,3415,0.6972712384802955
112,4021,0.6923806262867791
373,444,0.8989136868289539
570,409,0.7639665346858757
249,6201,0.8252293690373855
368,177,0.7613978546245822
243,3386,0.7516763039997646
59,1110,0.6712904646992683
343,2722,0.7798613810113498
276,4659,1.079912825354508
373,3822,0.6106596120766231
373,4765,1.0354351749909776
103,3593,0.8806101602635213
526,5441,0.8294209806315068
373,3570,0.9810578777853932
395,3429,0.6383714811610324
182,4068,0.9789581990667752
538,2969,0.8253763078578881
334,3093,0.7364027074405125
329,3464,0.8004829851644379
100,2252,0.9579361405090562
334,3904,0.7634470920477595
265,907,0.8085826741797584
74,6045,0.7024011090397835
103,2130,0.7390962669492832
375,2492,0.9080080773149218
241,1939,0.7276798703574708
243,3365,0.692424939679248
457,3153,0.804622364230454
191,5859,0.8399747647345066
61,6592,0.8854672115828309
334,3739,0.9206175038125366
